1	4	3.866418	0.377143	0.382922	4.633558	6.278407	0.377153	-3.643127	-3.627722	6.101407	5.108895	2.668345	5.754474	-2.636599	-3.691579	0.367271	4.623104
8	4	-1.989185	6.028321	2.142878	-0.428201	-6.472043	6.009408	3.378646	6.115988	3.394504	8.008542	2.142878	-0.428200	-3.531780	0.236192	1.603649	-1.661800
53	4	2.849708	6.632339	4.876875	6.532505	5.164307	1.032287	0.033025	0.715848	5.176930	1.032287	0.018337	-4.378257	7.165652	6.634708	0.802475	1.563478
56	4	6.645348	5.402990	2.006118	1.245880	-5.787930	-2.783362	-3.093952	-1.214447	-11.499529	-2.783363	1.928659	7.570108	-6.708642	3.652792	3.491436	7.579694
58	4	8.591364	5.067505	-0.960594	-1.912878	-3.230128	-7.733529	-6.617466	-3.462851	2.092430	-1.321094	-6.613997	-3.462851	6.671594	5.067505	0.495563	3.832072
76	4	-3.592124	-6.507496	-5.557732	-7.291238	2.969040	-0.464026	-5.557732	-7.291238	5.115216	6.068901	2.362842	4.462699	6.697205	6.069587	0.537386	-6.476443
78	4	-5.220513	-3.285205	-6.307306	2.752232	-4.649539	-3.285205	-6.338744	-3.256724	1.452593	-1.696467	-6.338403	-3.256712	6.229480	6.541416	-1.670383	-2.422802
84	4	6.363119	8.013031	0.349450	-6.789721	-5.392036	-1.151355	-5.328493	-6.829088	-0.371799	4.912819	0.059388	-6.817190	4.907588	8.012965	2.589357	4.721837
85	4	-5.301343	-2.956603	-6.504291	-3.453034	-2.881973	2.538556	-0.375148	-2.974508	5.381895	7.177352	0.040360	-2.515582	-8.638821	2.537423	1.799446	6.551231
86	4	2.194985	-0.266893	-3.554649	-6.060966	-3.944168	-1.313400	-3.619334	-6.061095	8.492312	6.269940	2.049829	-0.622832	5.045989	6.269940	3.775407	6.594843
89	4	-7.524387	3.152942	3.035220	5.373577	-9.270167	-2.738261	-1.118386	2.535539	-11.441946	-2.738275	0.341687	4.615817	-7.351607	-2.738060	-1.143097	-2.452684
98	4	-6.323527	-5.347583	-4.276921	-5.703279	2.833051	5.013471	2.025430	5.385428	6.673646	5.021949	1.344730	-0.499863	-8.237189	-5.347583	0.475108	4.771209
100	4	-5.526006	-8.066037	1.826495	6.693251	3.625446	4.587443	2.671659	6.693906	8.416236	4.587444	-1.136185	-2.451193	-0.733995	-6.433529	-4.041068	-3.251043
115	4	3.728014	7.216411	3.248403	8.125043	-5.185448	-4.905212	2.546997	7.576111	6.811345	7.220783	1.058335	-3.727931	-2.109534	-4.901117	-1.724296	-4.196858
116	4	-1.469605	-2.431618	-2.255487	-2.958093	-7.579930	-5.228386	2.983486	8.677210	6.882888	7.320689	-0.359064	-2.622013	6.942404	1.236945	-2.202896	-2.957781
117	4	-4.475498	0.749042	-4.269464	-3.236411	6.823591	7.971857	0.170517	-0.471351	-10.613725	-2.868167	1.306444	5.317707	3.352231	2.076968	-4.094001	-3.123648
121	4	6.997112	6.229843	-0.586436	0.067345	1.699120	-0.179920	-6.857545	0.025895	-4.005833	-6.699322	-6.890644	0.025895	0.264637	6.226973	3.712126	6.463746
146	4	2.613256	7.468130	2.697261	5.228570	7.954195	8.271024	0.974221	-3.365766	-3.358131	5.160891	2.697251	5.228565	-4.046570	-0.516742	-1.624890	-4.961098
150	4	1.896104	6.380739	2.581146	7.945842	6.715849	6.602537	-0.433534	-0.457347	-4.560165	-5.180696	-3.783507	-0.486883	-9.451822	-5.181794	1.798443	7.218293
164	4	4.460476	5.897661	1.469423	5.183406	-1.274846	-4.643357	-1.656912	-1.792350	-3.906231	-4.693627	1.237180	4.999916	7.483822	5.909497	-0.735406	-1.163270
165	4	-4.268937	-1.759597	-4.195246	-3.356239	-7.531854	-2.650290	1.627082	5.734496	5.535543	7.642669	1.615046	-0.387352	1.830996	7.045138	3.741298	5.739580
182	4	4.799275	7.298864	3.094185	6.629172	7.375985	7.299104	-1.149976	-0.912854	-4.469346	-2.806610	-1.202720	5.434561	-2.674017	-2.774318	-6.577429	-0.912857
184	4	-1.595567	-0.720951	-7.842965	0.229465	-4.580239	0.697904	-1.251065	7.655430	-2.114803	4.911411	2.517855	7.674467	-1.485402	5.595207	2.518595	7.674467
186	4	7.672931	7.706844	2.581662	-2.518814	2.469337	7.596501	4.508548	3.195181	-1.363282	6.596219	4.443398	3.194854	-6.868535	-3.724028	0.793791	2.694423
190	4	9.624553	6.804992	0.087125	-3.386497	5.119476	6.802581	3.585063	7.561033	4.086804	0.881532	-5.800350	-3.941009	8.920642	6.804985	0.186774	2.129347
196	4	-0.571716	0.657235	-2.140771	-4.987602	0.863105	5.364325	2.862064	5.883979	-6.547942	-4.975306	1.279888	4.882800	6.412416	5.406281	1.244003	0.520793
203	4	6.824972	5.981681	-2.045215	0.453600	-9.922414	0.671020	0.806203	6.732034	-4.971037	0.727487	-5.437416	0.453401	1.756133	5.025052	2.776795	8.595984
227	4	-1.165993	-1.842026	-4.320963	-2.826167	7.425613	5.396941	1.301195	0.775777	7.428923	5.396941	-0.557899	-0.042093	3.754406	5.379681	4.044715	5.598509
234	4	-0.972038	-3.485341	2.802330	5.645763	1.966221	-0.187030	-2.219715	1.506511	6.749501	6.164493	0.760286	2.747832	5.779354	2.592844	-2.161144	1.542503
264	4	2.249412	6.063813	2.039974	6.704846	7.886833	6.374748	0.434650	-1.676294	-3.144807	-3.338708	-4.519049	-5.197053	-6.090961	-3.343570	0.809650	4.760106
283	4	7.110510	7.020697	-0.540030	-5.323221	-0.887055	4.512122	2.368114	4.866144	-3.647447	-6.031528	-6.649050	-5.327264	0.882776	6.586534	2.394968	4.677726
287	4	1.445342	1.350319	1.930828	6.763840	-0.698775	-1.485277	1.102870	6.522593	1.132368	5.479784	2.645414	6.909676	6.846393	7.680557	-0.248461	-3.603698
297	4	5.483101	2.445919	-2.932180	-3.115076	6.754566	7.548440	-1.824205	-3.041412	5.598034	7.548160	2.247987	4.663767	4.318843	2.433871	1.653487	4.656038
301	4	-3.876970	-0.570337	-4.813455	-1.869838	7.401293	6.115772	0.318030	-0.359908	-4.599860	4.354707	2.416844	7.243597	4.537799	1.226582	-4.297288	-1.869713
