9	3	3.715576	5.348324	-3.119908	6.925955	-1.299303	-6.529038	-14.702937	1.122259	3.713039	5.348299	3.277854	4.517208
17	3	1.100245	-2.644330	-2.172943	7.455695	3.603295	4.956449	6.005114	4.776014	3.596127	4.954257	-0.771190	2.226495
18	3	-5.474619	-4.195146	-10.860305	-1.673017	-0.995718	5.169253	-5.047914	-1.673017	0.503094	-0.245965	-5.515524	4.226084
20	3	-0.394000	0.570714	-5.087702	0.576680	2.377034	6.697519	-3.345473	0.576573	2.376963	6.697519	2.490740	-2.920820
21	3	-7.540472	-6.595108	-10.452298	0.689894	-2.255774	-6.344016	-5.181609	7.307442	-2.255774	-6.344016	1.353234	7.068793
24	3	1.751414	0.007206	-4.955512	6.494225	0.687712	-2.039406	-11.189753	0.063187	2.646479	6.143940	-5.062514	0.063187
42	3	-1.160301	-0.724758	-3.548716	6.021772	0.106803	3.063576	5.207797	4.562800	0.107011	3.063977	-0.450372	4.811059
53	3	0.445240	-3.235331	-3.610937	8.611775	4.392693	6.354195	7.116750	3.951927	2.756100	0.609332	-3.235825	8.611590
75	3	-3.417747	-5.836330	-9.196342	0.277258	1.996844	-2.367248	-4.992379	6.665625	4.070079	6.206806	-1.365733	6.665598
87	3	-4.365391	-2.554124	-10.013990	0.496846	1.798077	3.039099	-4.175905	6.657376	1.475595	5.002368	-4.888333	0.496846
90	3	-4.077861	-3.468361	-4.721848	1.123331	0.914142	0.493579	-1.349563	0.668976	0.805403	6.594084	0.167427	-0.743181
91	3	2.394917	6.329923	-5.868002	1.211332	3.985800	6.418451	-0.363858	6.783512	1.309346	-0.253244	-5.870794	1.211332
99	3	3.949573	7.212476	5.052597	6.053850	3.150059	7.191851	3.280647	0.740827	2.432995	0.889137	-6.288447	8.725781
113	3	-3.241697	-2.091969	-9.148856	1.901107	1.662142	3.327567	-3.399716	1.870795	0.898396	-1.622186	-3.840422	7.730857
119	3	1.050731	5.131063	7.119813	3.761149	-1.549479	-2.660987	-4.472383	7.791571	-1.549480	-2.660988	1.945538	7.192116
131	3	2.212672	7.232656	2.680953	-7.255535	-0.310709	0.434255	-7.719817	-4.768811	2.212689	7.232708	-1.482265	-4.792427
143	3	-5.482318	-6.003925	-7.260663	0.498928	-1.016556	-5.891582	-1.292139	5.424747	-1.017110	-5.891707	0.621516	5.276224
148	3	-4.655638	-2.512089	-2.933514	0.192895	1.008165	7.306620	0.805779	-0.174079	-3.272833	-2.509962	-0.194665	6.373359
164	3	0.234173	-4.219000	-3.565052	8.147159	2.085082	5.812508	8.333826	5.337779	0.234169	-4.219000	2.531298	7.119981
167	3	-3.867444	-3.151631	-10.967593	0.326480	-0.401771	-3.151305	-6.198186	5.543183	2.909858	6.627585	-0.850670	5.044956
179	3	-3.544027	-3.442209	-4.590761	0.366537	1.683372	-0.718912	-1.313004	6.117431	3.405859	6.284881	-1.206985	6.093717
183	3	3.129945	3.478065	-0.376167	8.483642	3.101601	3.457099	5.165973	7.654587	1.013652	-5.317380	-3.970523	8.483676
188	3	-0.150460	4.050987	-0.707119	7.505591	-0.202639	3.984653	5.086094	4.726055	-2.952122	-3.954011	-6.089876	7.732984
196	3	3.756203	-0.264101	1.448986	5.358402	4.875138	6.086457	3.796530	-0.031312	5.365498	6.086457	7.446792	5.358058
200	3	0.172975	-1.011527	-4.711973	-0.283847	0.530018	-0.949935	-1.945598	5.589852	2.849764	6.947525	-1.110261	-0.283967
207	3	-0.005049	-1.589770	-5.983575	1.692682	-0.004522	-1.589363	-3.801620	6.528500	2.371670	5.379588	2.589505	-0.577420
