27.0	3.0	79.97999200000001	97.952175	5.248376	61.256073	0.21440900000000002	0.39827199999999996	0.7045600000000001	0.206098	21.670842999999998	3.0	62.803017000000004	6.939489999999999	3.0	0.018938999999999998	3.236116	5.0	30.7962	7.887633999999999	6.0	90.306441	14.43121	3.0	0.323929	8.450953	1.0	87.706437	6.549351000000001	2.0	75.06075899999999
580.0	3.0	98.812698	99.076257	53.957356000000004	61.742003000000004	0.255538	0.834707	0.595644	0.44128199999999995	50.872549	5.0	31.004583	16.828228	5.0	0.021388	5.920115	5.0	9.723848	9.3559	2.0	62.385918000000004	2.6666380000000003	5.0	0.013090000000000001	18.687217999999998	1.0	4.2812269999999994	11.064376	6.0	21.325326999999998
1925.0	3.0	65.071037	40.891159	7.363338000000001	76.583725	0.191815	0.10915899999999999	0.740252	0.23518200000000003	40.428271	3.0	78.75734	4.385857	6.0	0.011541	15.241102	5.0	58.931324	18.494571	5.0	24.625456	12.38568	2.0	0.015331000000000001	14.826417999999999	4.0	60.954728	2.43171	4.0	28.309153000000002
3835.0	3.0	47.923938	95.79458000000001	3.208556	90.119939	0.7529819999999999	0.510182	0.876957	0.179953	16.064075	5.0	79.29499399999999	12.36455	6.0	0.012725	0.8274030000000001	4.0	99.927412	14.895514000000002	6.0	49.636646999999996	59.667836	4.0	0.017967	9.905654	1.0	56.703255000000006	4.027026	6.0	27.642245000000003
4868.0	3.0	82.30315	51.098040000000005	44.389340000000004	56.805533999999994	0.568852	0.741406	0.675942	0.106269	18.809518	4.0	61.707738	6.5395650000000005	6.0	0.015975	4.536834	5.0	5.365165	10.756568	4.0	66.240009	1.8223209999999999	2.0	0.020454	1.4173	5.0	72.217999	3.733226	4.0	11.117185000000001
5794.0	3.0	54.916833999999994	94.69964300000001	17.454285000000002	66.316303	0.8364020000000001	0.4689	0.494208	0.5781850000000001	66.564163	5.0	32.756372	12.619251	3.0	0.032904	2.292527	1.0	90.17452800000001	18.066954	2.0	6.429907	5.653496	5.0	0.0127	0.924689	2.0	3.717278	17.887823	3.0	85.578932
6360.0	3.0	58.442733	81.929539	2.968807	46.777832000000004	0.561905	0.37653400000000004	0.620564	0.20955300000000002	25.339862	1.0	30.368533000000003	16.639313	1.0	0.014149	17.140114	4.0	69.143573	1.635348	4.0	59.34561899999999	4.823397	4.0	0.032021	4.046784	1.0	35.020267	5.364447	4.0	36.935927
6455.0	3.0	96.098559	47.235122	87.706754	45.733062	0.719069	0.15628399999999998	0.798728	0.323142	63.598797999999995	4.0	37.081072	6.767614	5.0	0.026041	1.706461	5.0	12.280207	21.940057999999997	1.0	68.966163	10.240304	6.0	0.097151	9.673191000000001	2.0	37.902978000000004	14.221554999999999	1.0	76.479632
6702.0	3.0	66.68805400000001	91.109025	2.3279099999999997	39.291128	0.377847	0.9360950000000001	0.589743	0.299994	31.440227	5.0	1.162156	11.112645	6.0	0.033224000000000004	11.025394	5.0	26.485640999999998	23.111684	5.0	6.4173290000000005	12.890209	4.0	0.029268000000000002	5.018527	3.0	25.323703	1.9504569999999999	6.0	64.104736
8386.0	3.0	85.448374	84.583207	71.776543	58.158499	0.632933	0.258481	0.304677	0.169475	74.46117199999999	6.0	84.93769499999999	21.073414	6.0	0.015022	14.473725	1.0	19.612257999999997	18.160763	2.0	81.680262	1.619789	2.0	0.012919	8.77582	4.0	10.825279	3.092056	6.0	92.345528
9710.0	3.0	46.826803999999996	64.44664499999999	2.504147	63.989261	0.319346	0.746818	0.5785100000000001	0.661428	52.851781	6.0	39.649694000000004	17.768231	6.0	0.019809999999999998	3.232373	3.0	76.133025	17.760168	6.0	93.627073	74.141876	1.0	0.048865	0.884606	2.0	89.20605400000001	0.269796	5.0	50.114709000000005
27.0	3.0	79.97999200000001	97.952175	5.248376	61.256073	0.21440900000000002	0.39827199999999996	0.7045600000000001	0.206098	21.670842999999998	3.0	62.803017000000004	6.939489999999999	3.0	0.018938999999999998	3.236116	5.0	30.7962	7.887633999999999	6.0	90.306441	14.43121	3.0	0.323929	8.450953	1.0	87.706437	6.549351000000001	2.0	75.06075899999999
580.0	3.0	98.812698	99.076257	53.957356000000004	61.742003000000004	0.255538	0.834707	0.595644	0.44128199999999995	50.872549	5.0	31.004583	16.828228	5.0	0.021388	5.920115	5.0	9.723848	9.3559	2.0	62.385918000000004	2.6666380000000003	5.0	0.013090000000000001	18.687217999999998	1.0	4.2812269999999994	11.064376	6.0	21.325326999999998
1925.0	3.0	65.071037	40.891159	7.363338000000001	76.583725	0.191815	0.10915899999999999	0.740252	0.23518200000000003	40.428271	3.0	78.75734	4.385857	6.0	0.011541	15.241102	5.0	58.931324	18.494571	5.0	24.625456	12.38568	2.0	0.015331000000000001	14.826417999999999	4.0	60.954728	2.43171	4.0	28.309153000000002
3835.0	3.0	47.923938	95.79458000000001	3.208556	90.119939	0.7529819999999999	0.510182	0.876957	0.179953	16.064075	5.0	79.29499399999999	12.36455	6.0	0.012725	0.8274030000000001	4.0	99.927412	14.895514000000002	6.0	49.636646999999996	59.667836	4.0	0.017967	9.905654	1.0	56.703255000000006	4.027026	6.0	27.642245000000003
4868.0	3.0	82.30315	51.098040000000005	44.389340000000004	56.805533999999994	0.568852	0.741406	0.675942	0.106269	18.809518	4.0	61.707738	6.5395650000000005	6.0	0.015975	4.536834	5.0	5.365165	10.756568	4.0	66.240009	1.8223209999999999	2.0	0.020454	1.4173	5.0	72.217999	3.733226	4.0	11.117185000000001
5794.0	3.0	54.916833999999994	94.69964300000001	17.454285000000002	66.316303	0.8364020000000001	0.4689	0.494208	0.5781850000000001	66.564163	5.0	32.756372	12.619251	3.0	0.032904	2.292527	1.0	90.17452800000001	18.066954	2.0	6.429907	5.653496	5.0	0.0127	0.924689	2.0	3.717278	17.887823	3.0	85.578932
