9	1	3.486323	7.085347	6.674368	-5.588012
19	1	-9.090257	-3.996013	-4.705889	-3.826027
24	1	-9.395904	-4.261329	-5.108055	-5.794053
31	1	-9.808246	-3.994511	-4.480915	-0.264836
33	1	-1.036955	-6.074872	-9.433383	5.803207
37	1	-5.432479	1.688265	4.473404	-6.427182
41	1	-5.020802	-10.832919	-8.932982	7.627574
42	1	-7.754670	-3.789183	-4.634856	-3.707434
43	1	-10.974946	-5.909346	-10.424650	-1.688770
51	1	-12.423062	-5.205016	-4.615858	-0.444017
60	1	-3.801153	-4.693943	-10.216873	6.958798
63	1	-5.527166	-8.005734	-6.351263	5.276529
64	1	-7.484593	-6.364368	-8.697652	9.427937
65	1	0.039528	-4.087052	-11.239333	6.882458
69	1	-9.205677	-7.358298	-4.417799	-3.316649
72	1	-8.631670	-3.526109	3.783734	-5.399178
95	1	-1.025106	-3.035331	-1.853290	-0.979803
96	1	-4.217489	-0.608485	-8.301599	6.899537
100	1	4.541670	-1.728125	-9.703291	6.806417
102	1	-7.274357	-2.626740	-0.452556	3.240806
104	1	-9.386274	-5.930591	-12.740395	7.017913
106	1	-7.571680	-6.532050	-2.655248	-2.219589
110	1	-2.653645	-8.721083	-8.621801	6.437710
112	1	-8.454712	-6.177031	-4.274164	1.431269
117	1	-2.238161	-3.797124	-5.669307	6.681008
121	1	-6.932440	-3.110056	6.220459	-8.389524
124	1	-5.959249	-6.409712	-8.309859	6.818775
128	1	0.010273	5.695354	8.752345	-5.082699
133	1	-4.478453	-0.383630	-9.293366	7.966723
139	1	-5.338739	-5.731549	-4.267731	7.838328
142	1	-7.785331	-4.395013	-7.156166	8.283257
155	1	-3.614596	-8.014588	-8.618937	7.385451
156	1	-9.272664	-5.029672	-4.884667	-1.142882
161	1	-6.187012	-9.309763	-10.192732	6.223580
166	1	-11.651381	-6.642102	-2.195928	-2.664138
167	1	-8.007644	-3.194098	-2.864176	-1.620137
182	1	-7.699963	-7.469515	-6.152609	6.382873
188	1	-6.781555	-4.097907	-5.757838	5.109923
193	1	-10.876520	3.252695	5.165452	-6.659666
194	1	0.136007	6.593381	6.663097	-5.433534
206	1	-6.918587	1.945503	5.919145	-6.293696
207	1	-8.079227	-5.033810	-6.831663	-1.309300
211	1	8.675637	6.625690	-9.129956	6.547229
212	1	-4.497318	-5.466252	-3.891942	6.190941
220	1	-8.686693	-3.088412	-5.483671	-2.183913
228	1	-3.898745	2.450457	5.893616	-2.724216
229	1	-6.971108	-9.350001	-5.527877	5.246767
232	1	-9.419279	-5.960469	1.778230	-1.552748
233	1	-7.265618	-4.299062	-6.125328	-1.948101
234	1	-10.145204	-3.302033	-4.724184	-4.471993
238	1	-8.261801	-4.357617	-9.141421	8.579630
239	1	-7.740794	-9.661578	-9.971113	6.894066
240	1	-9.053853	-8.871515	5.337908	-5.364298
266	1	-4.964830	-4.652735	-9.141443	7.846539
275	1	-8.780813	-7.592092	-2.951843	-3.587138
276	1	-6.418076	-4.251351	-6.804076	7.316366
278	1	-4.673516	-8.135819	-4.105320	6.876798
279	1	-8.673168	-5.085829	3.930559	-2.691925
283	1	-4.653751	-5.794275	-4.383514	7.772309
288	1	-6.703871	0.294902	4.559133	-4.829105
302	1	-5.723278	-5.769801	-7.385669	5.059419
305	1	-10.745735	-2.243154	-2.861590	-2.551092
306	1	-8.358526	-7.899507	3.404653	-5.129432
315	1	-8.456239	-5.063705	-2.118714	-2.262476
318	1	-8.137326	-7.945640	-6.586004	2.993006
325	1	-2.995635	-9.675854	-5.629665	6.363033
327	1	-9.380956	-6.070507	1.324090	-2.933062
331	1	6.410833	5.970365	6.204618	3.432806
338	1	-8.414465	-5.472375	-8.260413	8.024111
349	1	-6.299059	-6.678806	-12.616133	3.960974
359	1	5.980278	6.416613	-5.359927	7.447285
