1	2	-4.539883	-5.443551	-6.046998	6.310841	6.054413	5.463814	-2.024823	6.309426
6	2	4.736494	8.098588	6.810169	-1.356571	-4.080718	-4.236679	-6.893960	6.441431
8	2	-7.661367	-5.701325	-6.193241	6.538683	-12.833966	-5.701549	2.886975	-3.660342
11	2	6.047709	4.226264	-3.548006	6.800710	-4.427896	-3.789205	-8.185882	6.840591
17	2	-4.589212	-9.936887	-7.159327	9.653220	-10.654465	-9.936931	5.124730	-1.398603
18	2	-8.536980	-2.949465	-9.384116	8.493402	3.183743	5.703967	-6.728681	8.493398
21	2	-4.955888	-1.106220	-9.899445	8.772875	6.357173	6.665408	-5.024336	8.764770
23	2	5.714370	8.890546	-3.045101	8.372684	-1.632731	-1.168697	-8.057216	8.402587
25	2	-8.689832	1.422981	3.965778	-9.512597	-10.160588	-4.184389	-4.904330	-4.137330
26	2	0.413029	-5.172913	-3.434073	6.699217	5.282397	7.158953	4.481920	3.761776
27	2	-8.291793	-0.738503	-6.855470	5.715494	-12.978337	-0.738505	3.518129	-0.858888
30	2	-10.606095	-6.896468	-0.516209	0.172596	-4.361083	-6.896465	-1.922055	6.787857
32	2	4.809373	8.260470	-4.678663	7.600547	-5.602325	-2.087702	-10.520354	7.600547
35	2	6.387381	7.786560	-2.128410	7.700533	6.387381	7.786560	1.898170	7.638236
40	2	-3.139863	-7.000701	-11.083252	7.778292	2.031051	-2.424685	-11.083251	7.778292
44	2	-1.287620	-3.185836	-9.658979	6.278109	6.640294	6.782661	1.714844	6.094337
48	2	-3.530743	-4.528595	-4.479783	-1.113313	0.044953	-4.021638	-5.112079	3.727823
53	2	-0.799323	-6.930481	-15.056609	5.370844	-7.220900	-7.637981	-8.991449	2.054063
54	2	-4.804835	-5.960820	-11.016735	8.421595	6.515662	5.106525	-8.531225	8.421595
55	2	5.722336	6.417639	-5.321445	8.073101	1.546711	-0.852964	-10.635203	8.073101
56	2	1.923500	-2.905354	-11.716050	9.079268	7.777430	6.070545	-6.381285	9.079268
58	2	8.338594	7.648794	-4.380787	7.593510	-7.381603	-5.174138	5.764385	-3.612182
62	2	-9.558603	-5.848997	-4.233499	-0.650558	-3.956127	-3.685907	-9.649383	5.462544
66	2	-5.482782	-6.057283	-7.384763	5.427394	-10.435463	-6.057283	-3.315376	-0.724800
68	2	-7.807651	-5.218693	-9.685567	8.075521	-10.525073	-5.218693	-5.911298	1.455424
70	2	-5.967674	-3.133802	-1.982158	-0.602771	7.134617	3.596434	-2.399597	5.745477
73	2	-8.062147	-4.701798	-8.568500	6.531921	3.844949	5.943657	-2.540395	6.531921
76	2	-11.631779	-2.704524	-4.414776	-0.744800	-6.623349	-2.704524	-9.427663	4.972966
77	2	5.280929	6.758170	-3.244608	5.911908	-0.070417	-3.549657	-9.495686	5.912992
79	2	-6.046621	-6.411249	-5.877208	4.651234	-9.939910	-6.411249	5.072593	-1.758871
82	2	-4.427085	-7.611994	-9.707695	7.734612	2.076162	-3.869244	-9.705220	7.734612
84	2	-4.551424	-6.904067	-1.256561	0.244975	7.957985	5.484223	-0.621768	6.621990
87	2	-1.913092	-6.423925	-11.034252	6.698146	6.354328	5.959009	-4.726187	6.698078
89	2	-7.180737	-8.324508	-4.699700	1.181888	-5.266319	-8.186457	-7.767388	6.628955
92	2	-10.658453	-3.657719	-2.845680	-1.974614	-6.434476	-3.529698	-4.730767	4.647987
98	2	-10.780652	-4.028288	-2.243268	-1.647057	-10.780668	-4.028288	4.134017	-7.615555
99	2	-9.188713	-4.776617	-0.786294	-2.205754	-1.426923	-4.760966	-3.373499	4.576415
105	2	-3.353103	-4.791029	-8.626953	6.543963	-9.949517	-7.830849	-4.792672	0.642739
107	2	-6.030309	-7.006749	-7.991657	6.351508	6.801492	6.081440	-3.207519	6.351507
118	2	-7.184798	-3.205908	-6.801037	8.660619	5.251641	5.628416	-1.172604	8.659923
119	2	-6.976945	-5.580325	-6.969686	8.430124	4.611358	7.040160	1.721520	8.177308
120	2	6.925671	7.889370	-4.377528	6.242171	2.963529	7.685337	5.617693	-1.856047
126	2	-7.180109	-5.440099	-7.421911	-1.291258	-4.829761	-5.172407	-11.085928	4.765458
129	2	-5.006252	-1.052646	-5.352928	8.949113	4.858558	6.592555	6.244869	2.937377
130	2	-6.652298	-3.613682	-11.383569	7.274473	3.028803	6.304756	-5.998427	7.274462
132	2	-4.147601	-5.380061	-9.939998	6.336187	5.223149	7.541765	-3.888252	6.336187
134	2	-3.033641	-1.929607	-7.247103	9.574240	4.211459	7.782897	7.802228	3.864345
137	2	-11.537346	-5.735651	-7.716722	-1.526368	-6.266120	-5.735649	-11.290157	4.619606
141	2	-12.647640	-3.830070	1.931739	-3.369295	-6.033460	-3.829969	-5.078830	6.063615
146	2	6.733087	6.116141	-1.560474	7.238075	-3.720854	-3.835195	-10.893141	7.553652
150	2	7.231829	6.261122	-5.916823	7.224650	-2.707809	-4.748040	-9.031002	7.224664
151	2	-10.197323	-6.443497	5.106378	-6.916312	-5.033238	-6.244440	-1.812223	5.934026
153	2	-3.030112	-4.019456	-8.757607	6.643722	7.143243	7.241768	-4.976566	6.643722
154	2	-5.914051	-7.670083	-6.471912	6.627203	-12.051130	-7.672454	3.674728	-4.412554
157	2	-4.111424	-5.321280	-9.936312	6.036288	6.435479	6.823426	-4.458481	6.036287
159	2	-8.588097	-1.532256	4.490370	-4.371765	5.990633	2.212448	-2.385123	6.329746
160	2	-5.500250	-3.509692	-10.275765	7.149924	5.353168	7.310659	-8.002944	7.149924
163	2	-10.538729	-6.999118	3.311585	-4.393876	-5.048720	-6.999118	-7.409621	8.550664
165	2	-6.978729	-6.601540	-13.500575	7.300630	5.375692	5.996305	-7.024968	7.300630
168	2	-6.353445	-4.634120	-10.810177	9.318856	5.548809	7.505939	-5.205913	9.312465
169	2	7.708426	2.527830	-7.197074	6.156228	7.831111	7.521087	-0.389006	6.094969
171	2	-4.990097	-5.978629	-8.700132	2.995938	5.572436	6.218721	-4.375919	2.976465
172	2	-5.182781	-6.363902	-10.683022	7.795194	6.104512	5.153671	-4.391479	7.776486
175	2	-4.470314	-4.292028	-8.226237	6.598611	6.894918	7.731943	-2.148151	6.598353
178	2	-1.998415	-7.245023	-7.391774	6.523379	-8.195570	-8.539370	2.407873	-0.739255
179	2	-3.663209	-4.356810	-10.799355	6.597693	4.794623	6.875312	-6.422170	6.594406
181	2	3.728062	6.756233	6.605080	2.413218	-7.128695	-0.960598	1.872943	2.425010
183	2	-11.310503	-3.663702	2.811885	-6.262221	-6.548351	-3.663554	-4.201073	6.289091
184	2	-5.907593	-5.765492	4.625788	7.556338	6.563732	6.144765	5.991440	7.556245
185	2	-3.165219	-5.433144	-11.852446	8.926095	8.271700	6.154746	-6.823135	8.926095
186	2	-7.012539	-5.528699	-10.423351	9.432373	5.009203	6.532298	-5.095811	9.427562
187	2	-8.478679	-3.480639	-0.807427	-4.001858	-1.991649	-2.733141	-5.425025	7.635492
189	2	-11.159471	-3.091655	2.319662	-2.724323	-4.285304	-3.087661	-6.325378	6.581347
191	2	-9.032560	-5.258643	-1.051181	1.776525	-3.597410	-5.256761	-5.446066	8.135833
192	2	-5.502552	-3.598427	-8.831799	9.378247	5.350381	5.595052	-2.712221	9.378245
196	2	8.481634	5.096669	-5.048405	7.550033	2.608773	5.084032	5.891539	-4.613098
199	2	-9.321134	1.543406	2.248172	-0.770564	-4.668669	1.543406	-5.536018	7.445860
200	2	4.264072	6.833737	-6.574129	6.473990	1.791711	0.236035	-9.140086	6.474073
