1	3	3.073498	-1.785424	-7.531390	0.977704	-1.789147	7.604113	3.429991	-4.401740	3.074411	-1.786260	-2.598528	6.264705
3	3	-15.613683	-1.811590	-9.566522	0.648585	-10.688513	-1.811590	-4.134398	7.221320	-9.677474	4.742313	-4.297062	0.648585
13	3	-4.317118	-0.905462	-9.183816	-0.818756	-1.333213	4.679633	-3.413105	-0.818756	-0.899838	-0.914950	-5.560079	5.661174
36	3	-3.554405	0.052555	-11.768172	1.893504	6.053778	-6.335754	-6.518269	7.638245	-0.661552	6.534032	-9.531496	1.893504
40	3	-6.831973	6.184797	-1.445107	-0.710555	-8.499006	1.309633	-7.171336	-0.686820	-2.947230	1.309622	-3.412609	5.844482
57	3	-1.468933	6.216440	4.121608	2.725212	4.625327	2.090149	1.864937	6.262264	4.625353	2.090095	-3.893947	6.483553
61	3	-5.413087	5.704262	2.822883	-1.322959	-5.021130	5.704262	-2.784225	-0.159040	4.177462	0.751309	-5.454967	5.198921
64	3	-6.681616	7.959257	5.231202	-4.088427	-6.676598	7.959236	-0.396328	0.292695	5.718003	2.488628	-3.483943	6.722368
82	3	-4.030013	7.204085	4.495694	-1.512142	5.737645	-3.370338	3.065081	4.913224	5.114226	3.090243	4.255788	3.125344
87	3	-4.515119	0.456638	-6.594142	1.383070	1.469950	-0.560415	3.436036	4.159953	1.849853	-1.578630	-1.571473	6.863188
103	3	-9.308536	6.256463	-4.043346	0.047947	-15.788903	1.052904	-6.038333	0.047947	-9.906015	1.052904	-0.136331	6.290394
121	3	0.625149	0.048554	-11.196723	0.603646	0.684733	-0.576724	-5.924423	7.134868	1.627992	0.519453	-10.935765	0.603646
127	3	-7.187057	0.891859	3.151013	-1.083199	-2.406073	5.789089	3.541737	-1.331019	-1.902152	0.890760	-2.898196	5.518748
135	3	-1.413186	5.636403	1.690561	2.156679	-1.084511	-0.890421	-0.112212	6.426766	4.136070	-7.274740	-0.141327	6.426999
136	3	-4.172367	7.885586	-6.061640	0.380727	-6.680302	1.812866	-11.403453	0.387265	-0.819598	1.778513	-5.355884	5.532590
145	3	-1.538235	7.037291	2.303925	1.182654	-6.936270	0.579876	2.196716	1.978171	4.288890	4.685709	2.293561	1.269414
150	3	-5.709972	0.189464	-7.410015	-1.272553	-1.343437	6.196399	-2.368625	-1.272554	-5.044659	6.199173	4.147078	-7.520587
153	3	5.347704	1.733572	0.945216	7.316545	-2.021900	7.156640	4.221283	-3.256656	5.353467	1.719795	-3.804563	7.701589
155	3	-7.432232	0.156577	-4.008119	-0.280531	-4.976415	6.539307	-1.272262	-1.133920	-1.398426	0.156460	-3.766571	6.340905
156	3	-10.760655	-0.356390	-9.820211	-0.791135	-4.466696	5.604264	-3.215592	-0.798748	-7.100039	-0.356394	-7.015721	5.785571
157	3	-3.553732	-2.867109	1.953926	5.594490	4.228531	2.145577	4.845929	3.936522	2.180772	-3.506131	1.747725	5.671373
159	3	-3.712496	0.876252	-2.997200	6.387474	2.321945	-4.039427	-3.000692	6.387474	-3.454803	6.913938	1.902209	-1.854058
174	3	-5.913981	2.682292	-8.235847	-0.404534	-10.951522	-1.896849	-10.393883	-0.404534	-4.464671	-1.896849	-6.821612	6.081313
187	3	-10.637541	-0.221169	-6.616467	1.473693	-5.383327	6.248119	1.318837	1.086832	-3.375255	6.248111	-3.150234	1.473649
194	3	-4.784377	6.597979	-1.207748	6.288414	-6.879056	0.835819	-2.499575	6.338521	1.541022	5.744451	-1.240293	6.291023
200	3	-7.921907	1.044683	0.667088	-1.323698	-7.913668	1.044683	-5.855427	-1.243520	-2.302409	6.729665	2.509561	-3.060471
203	3	-5.602279	0.508735	-6.835539	7.861804	-4.848859	6.584342	1.708061	1.014456	-10.128922	0.508735	-9.840577	1.475774
210	3	-3.653497	6.973715	-0.950162	0.064319	-4.061156	6.982331	4.147603	-2.300427	6.968207	2.239884	-1.056346	6.167833
214	3	2.167075	4.837878	-1.272831	-0.279344	-4.240419	8.069330	-1.264552	-0.279349	3.179933	2.620165	-0.652480	5.554484
221	3	-0.778302	-0.572206	-6.845062	7.240246	-5.367999	-0.571134	-6.944864	1.202364	-2.574975	5.877814	-0.840518	0.833724
233	3	-4.612208	6.484651	-6.511193	0.050981	-8.888274	2.239616	-11.696913	0.099132	-3.516665	2.239616	-6.620080	6.117668
252	3	3.342670	0.155338	-4.264954	-0.032807	1.988410	6.047609	3.204694	-2.926253	3.344218	0.153488	-1.249683	6.046384
253	3	-7.908440	-0.409910	-4.776149	8.392693	-7.908453	-0.409910	0.861585	7.780622	-6.675051	5.283759	3.484856	0.008723
274	3	-2.887900	5.748715	-3.185883	0.620579	2.525378	1.631373	-1.543818	6.724023	2.406041	2.684531	-5.150789	0.664621
280	3	-2.792807	7.132529	-3.743996	-1.624410	1.617175	7.068215	-3.744337	-1.624410	3.168371	0.759550	-3.299980	4.676282
284	3	2.224966	0.999439	-2.732964	7.153830	-3.782301	1.398736	3.160042	3.497508	-2.809126	1.398735	-2.483701	7.153830
288	3	-0.937406	5.164510	4.316224	-5.572195	-0.811263	5.164473	-1.902749	0.884097	2.264311	1.418673	-4.243980	6.561691
304	3	-1.576646	6.028694	-5.636726	-0.953174	3.543395	2.477461	-4.518128	4.702000	3.550662	2.799020	-7.592559	-0.953173
306	3	5.271963	-0.807719	-2.981903	7.583588	-2.193777	6.658339	4.374847	-0.397508	7.718803	5.437745	1.106626	7.498963
307	3	3.878037	-8.832587	-6.102180	7.115261	-2.097041	3.536205	5.155174	2.591986	-2.137060	-2.125968	-6.102180	7.115261
313	3	4.396836	1.689089	-3.970322	7.458821	-0.448541	7.070768	-0.801820	7.277610	-0.456198	7.070943	4.901183	5.753160
318	3	-3.097968	2.081232	5.716452	-8.076661	-1.314733	4.952831	6.360674	-8.076666	2.924646	-1.426022	-3.662619	4.450121
329	3	-2.761280	0.415125	-2.115183	-1.433657	4.019486	-1.293338	-0.802841	5.108989	1.283756	4.852543	-0.119684	-1.452570
330	3	-2.689986	1.182575	-2.389105	7.109653	-2.690342	1.182575	2.645944	6.158481	-5.356557	5.542831	2.593952	1.348886
343	3	-6.170148	7.420601	-5.095421	0.847601	-8.866811	1.160982	-6.085122	0.847612	-5.162941	1.160956	-0.724359	6.636656
349	3	-2.922350	9.131836	4.339893	5.030427	3.335905	0.766758	2.811294	5.998265	3.446230	6.955296	4.316502	5.047687
379	3	4.104621	-1.262386	-2.417335	6.051441	0.060729	7.189005	4.092100	-0.810283	3.562557	-0.475599	2.359430	3.402218
383	3	-3.954355	-0.721341	-9.460694	5.591567	-7.770737	-0.721179	-14.088913	0.473080	-1.862719	5.429806	-10.106665	0.473080
398	3	-10.384769	0.640782	-7.653705	0.557358	-4.872048	6.514529	-3.794902	0.385797	1.295570	6.348224	-3.802021	0.386649
403	3	-5.677779	1.434860	-5.013097	7.303008	2.205965	6.803187	-0.746565	7.302924	-4.092255	7.189855	-0.744921	7.302923
421	3	-6.600314	-3.953068	-11.098682	-0.352065	-2.507871	2.653934	-4.261514	-0.367246	-0.239427	-4.026799	-5.881515	5.379455
424	3	-13.569536	-1.771719	-14.627882	-0.957874	-7.331150	-1.773917	-9.032942	5.551216	-7.978975	4.292386	-8.842414	-0.957874
427	3	6.173075	4.013181	-2.991423	6.972196	5.970784	4.013217	2.931729	2.297352	3.214119	0.074785	-3.110248	6.972196
431	3	-3.171352	6.197957	-4.556866	1.165489	2.361896	1.738741	-3.613415	5.987884	2.161152	3.591477	-7.142534	1.166304
441	3	-2.970183	0.600499	1.467319	7.293077	-2.970183	0.600499	-4.057957	8.029243	-0.909250	6.565679	4.235369	-0.057790
450	3	-5.411177	8.069832	2.894990	-0.186840	4.750729	-1.371978	-5.310710	6.920617	1.029832	8.021412	2.894983	-0.186796
457	3	0.244632	0.638815	-3.700152	7.448993	-1.578328	7.578700	3.269136	-3.305167	-1.562936	7.566092	-3.032740	-0.742022
463	3	2.348977	2.306172	5.178241	4.703448	-2.570037	8.004971	4.294371	-0.344998	3.112708	5.451552	4.291021	-0.341904
488	3	-1.274192	6.821867	3.076842	0.582754	4.874848	-2.937809	-5.045028	2.346979	5.759896	-2.939138	-3.441478	7.704058
489	3	-2.685257	-0.490725	1.879203	5.188745	-6.759739	-0.490031	-8.212962	0.766342	-1.046683	5.613635	-0.360663	0.732696
490	3	-4.933316	6.091977	-6.052345	0.640518	-11.526571	1.425914	-12.110680	0.640518	-5.784173	1.425914	-7.004538	6.815308
501	3	-7.877520	6.477632	-4.045843	-0.345801	-3.451907	6.477632	0.245893	5.221253	2.166289	6.223933	0.240551	5.222733
510	3	-5.213507	7.198790	3.819171	-0.152472	4.537953	-4.669698	-2.622170	6.375193	4.318382	-4.669676	2.906975	4.908707
512	3	3.301775	2.865062	0.113908	4.105452	-3.935385	8.793023	3.188880	1.582956	0.441524	3.763589	0.614609	4.085620
519	3	2.477614	-5.529876	-1.521720	7.199805	-4.124156	-1.035914	-0.294395	7.043028	-4.136340	-1.035914	3.038799	5.577606
522	3	-3.770636	-0.845701	2.865964	6.839305	-3.770443	-0.845701	-3.064962	7.889445	0.409400	5.330541	6.495685	3.565083
524	3	-9.142724	0.239763	-10.813519	-0.528686	-4.260918	0.239761	-4.879009	5.887061	-3.692230	6.557456	-4.880966	-0.529473
525	3	-8.553733	1.281376	0.177168	6.632378	-9.929005	1.281376	2.996359	2.332568	-7.166714	4.973525	3.398192	-3.836714
540	3	1.631290	5.388364	2.531543	1.610853	2.817114	-3.022596	-3.592711	7.735225	2.112219	5.015043	3.902497	1.967212
544	3	-7.451916	0.080742	-8.462312	-0.387147	2.289911	6.506718	-5.227080	-0.387148	1.691776	0.057790	-2.283723	5.655184
557	3	-4.576147	-1.734514	-1.376544	4.986358	-9.180147	-1.734507	-8.221233	-1.422003	-4.876636	4.564690	-3.240463	-1.422004
568	3	-9.357916	6.267859	2.770763	1.453594	-6.103988	0.759746	-2.207118	6.174691	-6.108988	0.759763	2.976217	4.485027
573	3	-5.628583	1.237664	-5.411262	0.876077	0.233566	0.499132	0.051163	6.568470	-3.889620	6.883927	-4.337753	0.876077
577	3	-5.273671	9.621160	2.642983	0.265354	0.639889	9.180064	5.346952	4.570926	4.987716	4.088424	5.301948	4.606451
578	3	-2.416290	0.571610	-2.694857	5.719108	-3.961287	0.571807	-4.902042	1.297917	0.591148	6.531464	-2.947739	1.297905
583	3	-13.503217	-0.765257	-6.991159	0.510370	-7.004372	-0.767014	-0.279822	6.992262	-9.995539	5.755325	-4.405307	0.510370
585	3	0.143311	5.471777	-5.054840	0.913909	3.558297	0.053386	-0.818947	7.317514	3.557968	0.055105	5.166603	4.833128
587	3	-10.224298	-0.552666	-5.209397	7.833744	-3.628768	5.824683	-2.436721	7.833523	2.620978	4.842487	-2.540969	7.833600
589	3	-9.604996	0.703211	-2.456415	6.489192	-9.621812	0.703211	-3.337514	1.260604	-8.589726	6.782836	3.309155	-0.815381
591	3	-4.112980	6.587946	-2.869507	-0.407294	0.975459	6.449294	-2.869507	-0.407294	4.623689	-1.213452	-4.784908	5.514994
594	3	5.286584	-4.454706	-5.878086	7.047246	-0.973156	-1.666587	-4.670762	7.034766	-0.146104	4.311680	-1.250545	2.798230
