2	3	-0.8988545782367602	-0.6108594652093199	-0.3944912390675283	-0.8490539005845945	-0.9625685343660397	-1.578374203080606	1.1603514534330288	1.3326017836537793	0.9826486285028699	0.9330516336635736	-1.2133106718264743	-0.8490539005845945
3	3	0.946199067769188	0.5165208421440952	0.7862140868359819	1.172276570341535	-0.3103520640351389	-1.0758913730589237	1.372740723442189	1.1723108647823777	1.345537463730379	1.0407735668034481	-0.6913269601425968	0.561934513781098
5	3	-0.344881061688449	-1.7119379965583092	1.004819609140075	1.065328522384398	-0.344881061688449	-0.9011154251537818	0.35390543142125686	0.1805740288479037	1.1966846935182716	0.6701378033976987	-1.5206370498230575	0.04312228070097684
8	3	-0.9266214819246383	0.15197681182969178	-0.8191037463856965	-0.820655879062548	-1.0130905409764954	-1.2716246325594414	0.8757249102174507	1.1984732595121905	1.0844748132213107	1.0744819610634457	-1.6236014714011073	-0.820655879062548
10	3	-1.1540479909238026	-1.2615300191648873	1.1513547908441355	1.5672298886219376	1.1284156952623428	1.1298036765068904	-0.9641849795845434	-0.20150293183586954	-1.1469473864163975	0.14367464771889338	-0.20800022057897283	-0.19982991924881235
11	3	-0.4142008261825678	-0.4765277377668265	0.18667360621281934	-1.02716810380035	-0.41420267092666574	-1.3115869144996963	1.2224623817582836	1.023257956112103	1.4792476520144942	0.8796867847149669	-1.0610372380220463	-1.0496784186434465
16	3	-0.33154798924613227	0.45766400582089856	-0.7085123195067267	-1.1827456688724698	-1.148408423741971	-1.3607479622963228	1.157143437693601	0.8752520474519887	1.1256561425662248	1.1555924406444429	-1.628414469908669	-1.1827456688724698
19	3	0.8790664318775944	1.323585198122824	-0.8257215068453144	-1.1489435849750338	-0.6858989798395261	0.07309365751368926	1.0720781511075244	0.8465179404096834	0.8790664318775944	1.1877304242763855	0.7157767760817062	0.8254253762885608
20	3	-0.9523231945948656	-1.2599418092424217	0.8587865751145223	0.3026398078299372	-0.9617651483113842	-1.5886585750545557	1.1802854264041882	1.1969342733074537	1.0856456723002772	0.9534416304599754	-0.294128896364757	-0.9269304583516765
23	3	1.4354178235681583	1.2250311083363188	-0.4403131146376026	-1.0742591908366637	1.4354178235681583	0.811276554220486	0.8490354911328889	1.1580210200969603	-0.6415587107012884	-0.4942330579367639	1.1997223511654982	1.1674265949049503
26	3	1.4405305318356167	1.2289525342413756	-1.0278180993044146	-1.503879739800519	-0.7179231839566447	-0.43066830824191926	-0.14338065364239141	-0.8819546895016129	-0.7179231839566447	-0.43400446921211355	0.7071516247830353	0.577070967716941
27	3	1.136804484573344	1.0927354391646433	-1.281294538218435	-0.3301906892815993	-1.132005143697442	-1.2844772315387958	1.2986121473008891	1.6522897414304007	-1.1320049592230323	-0.4944418225423952	-0.5796820430324922	-0.33003441785657006
28	3	-0.49781293004993543	-1.3170170568682829	0.8777657475715295	1.625571220632868	1.3911854719596506	0.7527381442574684	-0.7602692266736447	0.631365741083786	1.391200598861254	1.1791301974049457	-1.3071231969902861	-0.11177106393249187
29	3	0.949877487500493	0.8580356023205273	-1.1789681501602098	-1.0551733149432303	-1.2418234977458253	-0.519918043137413	-0.6141606005244457	-1.0551733149432303	-1.241823682220235	-1.252732642481627	1.2498766753142394	1.0177382195146274
31	3	-0.6041378922000378	-0.4410796887403936	-0.017962521638304266	-0.6632060228957712	-0.6041378922000378	-1.152314152026333	1.1349163536541302	1.5167614479763611	1.0700675462907596	1.2508657282832008	-0.65374762573742	-0.6667993387946651
32	3	-0.8526935466738496	-1.5580428836191684	1.2813487960631558	1.5604308766933508	-0.8526935466738496	-0.9003720783499153	0.2981353924043283	-0.2695128862848217	1.2562369069625838	0.993522926326418	-1.1443892531231783	-0.5662241248228858
33	3	1.6363372046239317	0.8893735227528535	-1.3332845210999296	-1.0210898312555277	-0.707137518639182	-0.9560429918150627	1.2294033585402384	1.195273866244598	-0.707137518639182	-0.670690284956333	-0.4643329618793445	-1.0210731474734962
