8	3	-1.021617288985651	-0.9659764360660225	-3.111886907918351	-0.7759912805628633	-1.021617288985651	-0.3573270184282849	-0.7805452776739433	0.865217737155722	0.9884925521931536	1.0654973628245998	-0.8941501733238988	-0.7834103478537298
12	3	-1.5609053280413505	-0.5109676954676112	0.2645809780859763	0.40487799050274254	0.7017595947015234	0.6066587882144787	0.8123534379015687	-0.2837173931463586	-0.5305263138569545	0.6004606893913279	0.2646430164034568	0.40480829375492183
13	3	-0.710006128109469	-0.7261949850051314	0.6116956356334888	0.7350187576981749	1.1264622413481316	0.9706955682910766	0.9577535875349114	-0.02345367622815396	0.4657442207193733	-0.6063942253917588	0.8443142643481654	0.11103680471913101
17	3	-0.8211735632065442	-0.32893749426142843	-0.45173644313078287	0.8522280815379348	0.3304821194863772	0.8998845174427181	-0.3992405227483857	0.8509005100066158	1.341844467783015	1.322966917346661	0.3444259360824032	0.7671901704336295
41	3	-1.1198055379909129	-0.16822385430406284	0.8296789733197734	0.9176063582579923	0.8996926068998201	0.8863231187661696	0.9712590416555474	-0.9101417625925177	0.8997510657559152	1.686264703642609	1.230882826714511	0.3687235601439923
42	3	-0.12512734722383545	0.7320407853723006	0.5520542157966594	0.4623514439025552	-0.3835300115900174	-0.6794840777373734	0.0352573646441006	-0.8644479686624534	-0.3172712354761145	-0.129887148833126	0.5497723560927772	0.463205683607369
43	3	1.0248501891452442	1.7360354572966255	1.0967148993433997	0.5060600926370772	-1.0274198018954839	-1.2651340521207108	-1.174609794361018	-0.713631479082128	-1.0129776357856508	-0.3221935687011756	0.51535177198555	0.9160296966105478
45	3	-0.9992158553299831	-0.48957842433423227	0.702595739634968	0.5561311453596328	-0.051482011776875655	0.5366584358255546	0.7328252450890981	0.5048334298754291	0.9878166923859115	0.5692066638276114	0.7753108104687786	-0.23579057602197998
51	3	-0.7216203941999374	-1.3223362920866886	-2.787968007511957	-1.357792458731355	-0.7216136054295522	-0.6027109838892458	-0.7738677361242141	0.5474390518183504	1.3909842279087914	1.2892888380508607	0.09560421356115445	0.06951057327941891
57	3	1.2783042170544927	1.42274029212067	1.1747303432488314	0.5864365034295175	1.269407533464629	0.9388828158494485	1.028011776656584	-0.8614404024793121	-1.0591835156432703	0.18999730774766654	0.87712965834681	-0.581759777676879
