9	4	-0.14833175759422962	0.5651398332588154	0.41899644873564224	0.02793690142015309	-1.2874928846214493	-0.7215875283799233	1.0526110636635173	1.143612218234344	1.063641485613234	1.5383726919415888	-0.0058281905202102946	-0.7565382343599858	1.0570065270615174	0.2850186290922348	0.6209564141383765	1.0807974482321119
39	4	-1.3062288767997636	-0.29665425350427277	0.8423936232346473	1.1413203928387405	-0.27617926666329634	0.8794910921920258	-0.5463235503743116	-0.7657489003106845	0.9299168126618267	1.086682336051379	-0.9415300346159066	0.261327823200028	0.9299168126618267	1.1525682465778102	-1.4548296697510945	-0.765759834061662
40	4	-0.24123468293614697	0.3804854429084678	-0.10169088159058642	0.258202994234178	-1.2411299485006118	-0.9916536976374186	1.3182679491236242	1.046764017159321	1.0088998861655654	1.1047576377227253	-0.7538862280131555	0.2579554096357688	-0.7945585527002287	-0.19799628028464805	-0.10146811189269235	0.25820392082324384
66	4	-0.05973841941745972	1.3288625505634004	-0.29663001546086093	-1.212377431687052	-1.139510719384693	-0.08443713013833191	1.0819636337306269	1.0782535906105828	0.8788909232092136	0.38373010861173834	0.6652736744967048	0.9658207174005172	1.009019586641905	1.8003537316977862	-0.7942986072377635	-1.2843430099863253
72	4	0.7915894991379742	-0.16234601544408908	1.365026113362	1.0856475860386725	0.7917449062479048	0.9723044303203852	0.047583072246882296	-0.30960911749063963	-0.02700061665132515	0.44564650686633456	0.892082132679566	0.14814515411783408	-0.9847613145443148	-1.3725901616775182	1.7168844397651788	1.086073075737735
83	4	-0.9948631467067335	-0.15449369294552992	1.205231127031501	0.1371602554237451	-0.9969801985626098	-0.7283046437488062	1.215048859288058	1.1763995723313088	-0.9460740095863364	0.10341890248232237	-0.1779604887245214	-1.007270641143855	1.3964643123760772	0.8983469306624219	-1.421954295749189	-1.0498474087220813
86	4	-0.3086501022155858	-0.8099458664624447	1.0580425149026118	0.06062418389800043	-0.3087263257028375	-2.0803981404294376	1.0643009307275473	1.0590159337421252	1.4673094185649136	0.43901369121889366	0.15022035283243645	-0.17040727148446003	1.4673094185649136	0.4390139096119544	-0.9457693963009041	-0.7788527228806795
102	4	-0.7693200680305675	-0.2773649048083267	-1.9660816875580624e-05	0.7643026063095613	-0.768328422662439	-0.05389595256049841	-1.3071846514118857	-0.7876076923287672	1.0077607890514668	1.08653601270069	-1.7277273310697772	-0.8043185408145083	1.007748948509758	0.9686596685298567	-0.4216703208843908	0.5242170785285398
104	4	-0.23815688212566385	0.0777885112680711	-0.4880704697245994	-1.0140516052459438	-0.2381635424303752	0.07639625550591522	0.49258238735289755	0.15229608781526466	0.9427885915502945	1.1215003049374952	-1.7828433797005587	-1.0283811198323147	-0.41816882273604955	-0.8480960766691839	0.5529468900660648	1.2693047662952894
107	4	-0.5900505663870291	0.19536980641385776	0.4847865346080568	-0.019781138249140476	-0.8851259311900459	-0.4128653505870373	0.6882476417701616	1.1845037056195065	1.2319547860066635	0.940094729758572	-0.39106415509293657	1.1070315938193869	1.23199160269104	1.5062531877138572	-0.772834692511593	-0.07212007759009048
113	4	0.05805110449520444	0.1730504723933391	-0.5469314399791992	-0.8954745199398778	1.4330436308929255	1.2894974197598188	-1.739342651786122	-1.1135945126424247	-0.562711865631734	-0.8984754247045789	0.8162650197027194	1.2354464605559543	0.5360739392101179	-0.5332499390603586	0.7672945893620369	1.2346015966456643
125	4	1.308644679596605	0.9590370518810173	-0.47965064448936445	-0.9439143724915094	0.28623221886244266	0.02771906298585255	-0.1257393594849099	-0.925347936742392	-0.9069935616419263	-0.0672803896804176	-0.06420276215638378	-0.9108942592211899	0.28590974910933664	-1.1153794815468532	1.0503551129667943	1.1144841496764417
144	4	-1.0328897864390427	-0.07791569495186343	0.4992683036614991	-0.35451125298865505	-1.2502451305234354	-0.40865713469982456	1.0916744365321944	0.7599459698395004	0.5865588639134008	1.053236749158893	0.37003927590868807	-0.3988526167839862	0.5014027979930606	0.6626853122270796	1.0463950284152543	0.7549685186952844
156	4	-0.332455881338458	0.27417497684085224	-0.10370189428777107	-0.616051765272839	1.055413974201657	0.6146475745888355	0.2926308266118603	0.8178133101832517	-0.8080867416196893	-0.4677237219049507	1.1808268696294189	1.0745668780351694	1.1485766514273155	0.9324957432104598	-0.9775598275399927	-0.93814895000565
184	4	-0.5764276531338965	-0.3538946379355718	1.1012576629311635	0.9545910138752169	1.00275223990856	1.0714657995449934	-1.6102314203028312	-0.6257518555681473	0.4950808737627759	0.10000389019168215	0.9289749680137375	0.9293933508170605	-0.5214880946295308	0.22388779067708556	-0.17235582046179615	-0.28083055832839593
188	4	-0.7087680927561361	-0.16689776361583067	-0.26484697365565385	-0.5173096161471111	-0.7156542928022404	-0.21881743790855665	1.068429668240615	1.1397943006471987	1.3854733295346984	0.9728768385325594	-1.2373347236305323	-1.0451129092309452	1.3826164288304736	0.9249096418529312	0.09663022229815663	1.0690731314634327
193	4	-0.2047763599548877	0.028374678954165004	0.07678524560087717	-0.6792449542495855	-0.8693931814111411	-1.1661060745488094	1.247023591701599	1.1005682644490895	0.8702806292852006	0.8826320211914495	-0.7493499849551596	-0.7431718164487139	-0.20626068286318933	0.02574522650297177	0.07712928894894186	0.22701252373338976
197	4	-0.8032652360340917	-0.29084696362639245	0.09604993440217881	-0.056386965886690066	1.3225848823658457	1.0672612963398131	-1.30717574062397	-1.2033196529322274	-0.8033116731586067	-0.7400382477226649	0.7865923132795141	0.8115365958508272	1.2310782159032694	0.5486553066418289	-0.026082194116452493	0.8099182153883218
198	4	1.1124994458823145	1.0215765255378773	-0.5074023154397053	-0.7242831130224755	-0.9017861284000009	-0.6044414906041722	1.4115660719645853	1.178939352960948	1.1100332830544872	0.5164643878832386	0.8542373643924421	1.1687659609707766	-0.7750864118428504	-0.10285312498441732	0.051380371916741795	-0.10889009681011803
214	4	0.9094491412585712	0.33228150815100777	-0.3812809793065896	1.0353521462236643	-0.9222552798709699	-0.5601391478766595	0.43891227706366653	1.3772746306105283	0.10449137415407884	0.8804502745147533	-1.7617774077225292	-0.1636153736313937	1.0259480461249546	1.6704653324006633	-1.767147352791376	-0.1636153736313937
227	4	-0.5800906357166542	0.12582253622428294	-0.15559180302046488	-0.38778691952335054	-0.9423037220943409	-0.5101002746229432	1.0524298051971333	1.3939965981650602	0.6784658886925127	0.37396095021914905	0.2394671098797933	1.0944633397294836	0.8277703094229288	1.0144186929724408	-1.0862783948736203	-0.8478046629020112
229	4	0.25607472914654894	0.16384935435170941	0.7342801201341295	-0.1331372648044714	0.25416229665208134	-0.7249852876187658	1.5165994851543172	1.0889566209108243	1.0380912616813904	0.7004664381611848	0.6943632676521542	1.0889566209108243	1.0527263562421783	1.5898675917311942	-0.4814980029597058	-1.2993995263538034
254	4	-0.8171614067888523	-1.311075388261605	1.2003649674843309	1.125318570306228	1.1299226179986432	1.2764556413521853	-0.9971070535191112	-1.1432796465467474	0.10985680462443351	-0.09779907277299593	-0.16536324264711788	-1.1024378243355173	1.1298060626661954	0.22733730907132116	0.2102416815427014	1.0301198830863254
260	4	-1.0005634424972958	-1.6788396932368153	0.9276379151537917	1.4630802991515628	-0.9985773766340754	-0.33615063853735366	-0.23039460752894872	-0.3153213537641162	1.0346632398481708	0.8084690136633388	-0.42739539345212424	0.6075869297331297	1.0359719897239437	1.0121812560652583	-1.5455717004779748	-0.3477664258601366
267	4	1.0475268783642135	0.37416514773093196	-1.2409392460106043	-0.3200376921095606	-0.9835315632827567	-1.810368224420023	0.649838885808857	1.328690415482429	0.8721329340288021	-0.04648543922379665	-0.3689045469004646	0.8134362887537407	-0.6720794342369439	-0.9392197076866726	-0.0033253457973335837	-0.3196338845946402
287	4	1.032651457808426	0.2262202285656855	0.06606448105675923	0.8424107288445162	1.2090755292725208	0.7949611844641071	-0.7662806993314029	0.2305189220765785	-0.14665058568001588	-1.152697395799149	1.1487743308238323	1.313785118450506	0.38437624898677014	-1.1159352918864118	1.146269095401759	1.313785118450506
291	4	-0.9016451519502784	-1.6375618760073571	0.9009953112945275	1.2269392610240892	1.152792439301112	0.9150367467564947	-1.4947858601016735	-0.5605105341201294	0.18102160543941276	-1.6064574627259	0.8849632824800328	1.22634791188223	1.1524581290062967	0.910994509595437	-0.45284569042100087	0.09651005183134366
303	4	1.1090871497685524	1.0616424796733428	-1.0447932437184704	-0.42903366115638014	-0.08280619977662565	0.43437829850489235	-0.15593519435965775	-0.27781710536826737	-1.0662288667138373	-0.5683978998612378	0.9137140483583923	0.8671091457139642	-0.9197646959258677	-0.0671288248962708	-0.15501977390353092	-0.2758338341316094
335	4	-0.36024618775487277	0.21472532820720514	-0.6037833535632302	-1.3974598912448402	1.0378551908810674	1.1681527753915268	-1.034067480439668	-1.4880028390442088	0.3960264169861048	-1.0438795590012884	0.6671905805800475	0.9265172183564986	-0.7772996681001122	-1.1252266062621235	0.7439957043340908	0.9265205540771361
340	4	0.196584332439715	0.8263982103770562	-0.3402689692561381	-0.670742572980863	-0.48395246736121683	-0.8759907671370872	1.0551067362888031	1.0161409898024918	1.0075310085389266	0.8284500131826178	-1.6811023939775565	-1.0045498050107384	-0.4421627554670162	-0.14534760995520427	-0.34026701322952235	-0.6707401638492917
365	4	-1.0200594494465562	-0.055037056302814365	-0.3398955855088384	-0.8205247688949585	0.8999034445395471	1.0738047892254152	-1.0080749294256737	-1.1209575599957133	-1.0248580139825927	-1.268925090754529	0.7891464493669791	0.9932475684334222	0.8905921535446684	0.7348921731102287	0.18954257322325216	0.737858866275579
377	4	-0.08563534921121975	0.684975818363582	0.6921425254345133	0.907107771875223	1.072752782458309	1.1646156813799382	-1.9945019770725858	-0.17588508072426323	1.0432964748217453	0.7983200697381395	-0.6129981949495837	0.8323735454470327	-0.5856436647697107	-0.39441244731368846	0.7360338066632098	0.9094481505378799
394	4	0.23181142409170247	-0.4292788994592863	-0.9908799341200262	-0.7585000087303149	-0.9353200225876016	-0.43162116503561915	-0.9899349559283738	-0.7585000087303149	0.9850143683946216	0.5511936891866978	-2.019826001656608	-0.7585003793659413	-0.9513894877713562	-1.7742754952384248	0.33324858863111195	0.9187177475531698
399	4	1.2847669321811577	1.2656405985917583	-0.5318200476918064	-0.757130695408724	-0.11636895528464193	-1.19396407498251	0.9686507945494057	1.5130946118439768	0.5911430036394257	0.1861108142111346	0.5005842749012541	1.4994111151543525	-0.11328745430487477	-0.10870867972871907	-0.054974228583720516	-0.7454441834739335
403	4	-0.6791010604788448	-0.19827953608441531	1.2171218128280716	0.21531266891605033	-1.136229039246658	-1.1301804160586695	1.3607358949849955	1.0654481297198084	1.2689331677807978	0.9576557157718979	0.5908712034355587	0.21467332246057752	0.8146979813592649	0.021467343229386003	1.0969013743218077	1.0654472031307425
433	4	-0.9264496067629188	-1.479014192136714	1.1308473468913487	1.0928017802165069	-0.9258869960232772	-0.7251281166804835	1.121065040450164	0.3913314195489921	-0.925684596763439	-0.7057330657431439	0.1622614353421219	-0.10593557491458087	0.6751771782328381	0.21991871519137246	-0.9912709221068666	-0.8472036772338667
436	4	1.1210333313106118	0.9982899286513841	-0.5764257133077987	-0.8867877474470406	-1.0704650055186962	-0.28673789818875123	1.2006279443959915	-0.07824501663352011	-0.1080533798441043	-0.6764587863106071	1.585175822272588	0.9559536557555331	1.0031470479711695	0.5911666078782922	0.6040791644896281	0.9558135554887689
456	4	-0.437710341767504	0.05760375102313066	-0.06058346090854898	-0.24260690618178038	-0.49611140863711	-0.041190281073329026	1.1866634357142447	1.1337696185406998	0.9974676581370621	1.21414788273276	-1.1931856815611503	-1.1450331236950615	0.9896608559730831	1.1127883873519013	0.05445524575655241	0.9814522749422948
