6	1	5.808987	6.688270	-10.094776	-2.598075
7	1	7.445560	8.898983	-9.328513	-4.476762
13	1	7.048971	4.300391	-11.137895	-4.832826
15	1	-6.080644	-0.367440	6.606217	8.766539
25	1	8.478954	7.442095	-17.985760	-5.228518
28	1	7.786743	5.731126	-6.586558	-3.694510
31	1	5.485798	7.710329	-10.221274	0.890648
44	1	8.421703	7.173605	-9.374254	-4.768443
45	1	-4.174506	-0.385462	7.510534	7.393885
47	1	6.808265	7.691664	-13.349587	-3.155067
52	1	5.361618	5.033762	-9.209510	-4.894748
55	1	-0.581430	2.027821	-4.340548	-8.507125
56	1	8.098156	6.430116	-6.153336	-5.570539
59	1	-2.357191	-1.427424	6.783620	9.359549
62	1	5.292106	7.583881	-8.932675	-9.655357
63	1	7.225991	8.230356	-7.667866	-1.669745
66	1	-7.254350	-4.219327	6.852376	8.163169
69	1	-3.580898	-0.729962	3.560899	2.473792
70	1	7.969905	8.283321	-7.080069	-0.844957
72	1	6.548045	7.999655	-8.137814	-6.458654
73	1	4.559516	6.311798	2.793434	7.643703
78	1	-5.883565	-0.910226	0.708192	4.749067
79	1	1.683436	1.350170	6.759310	4.981726
90	1	6.424388	7.187610	-10.571722	-8.487604
91	1	7.568152	6.446724	-15.432845	-5.927084
96	1	6.397185	7.844215	-8.505641	-1.060981
98	1	7.143872	7.739104	-9.431481	-6.274673
100	1	6.237175	8.711468	-4.113363	-3.747630
101	1	-2.951124	-0.249637	7.493132	8.740980
102	1	-3.429718	-0.036375	8.392278	5.038779
103	1	-0.115689	1.433668	-8.345285	-8.811882
107	1	2.497253	3.446253	9.377786	5.809186
124	1	-2.455576	1.330792	-6.779416	-4.648662
129	1	-5.504429	-0.165207	7.733547	8.251497
132	1	3.755443	7.539228	-5.977183	-4.218017
133	1	-5.328925	1.052555	-1.694451	6.182791
136	1	5.271067	6.794776	-6.271773	-8.003459
138	1	6.517313	8.856970	-7.059626	-7.214772
140	1	-2.666358	-0.657672	7.331193	6.845002
141	1	-3.801126	0.035629	6.817668	7.119688
143	1	-3.751757	2.884090	7.537519	6.965132
146	1	6.747726	4.982728	-1.333015	-4.927671
148	1	7.369779	8.220954	-9.298956	-4.040073
149	1	2.720846	0.547767	-0.003632	-2.032094
153	1	6.780831	9.020977	-11.045524	-8.421319
156	1	4.209219	5.672660	4.169269	6.979983
160	1	-6.174973	0.524673	8.207376	7.704864
163	1	0.878123	3.164224	7.511599	8.249801
164	1	0.176070	1.865060	-6.869156	-5.925070
165	1	8.053877	6.915636	-9.169249	-4.171634
167	1	5.834075	7.035166	-6.482168	-5.627487
174	1	5.353117	8.707596	-9.352662	2.412768
178	1	-1.555065	-3.977005	6.177629	-4.243923
181	1	6.229289	5.164177	-9.312959	-7.410989
182	1	-0.257185	1.578721	6.691968	6.366406
188	1	5.503886	7.787290	2.467674	-1.011283
189	1	6.203575	7.944142	-12.236877	-1.745811
197	1	-5.664769	1.404500	7.197904	8.834218
202	1	9.057139	6.480085	-5.234021	-5.385521
204	1	7.496211	8.128985	-10.467729	-6.599756
211	1	5.326488	6.633880	-4.394583	-8.607751
212	1	7.523833	6.271879	-1.428493	-7.712493
213	1	-5.820478	1.215553	6.350787	8.981554
216	1	5.555944	7.154499	-5.688490	-6.725929
228	1	-4.925392	0.321301	6.786003	6.891166
238	1	6.206054	7.987472	-10.078390	-7.661897
242	1	0.560797	2.063566	-3.288634	-5.955263
244	1	2.482248	0.990847	-3.247750	-5.047480
245	1	-3.890304	-1.143304	7.240598	6.488116
248	1	6.489048	5.504350	-11.213407	-8.018703
252	1	3.219291	4.468089	-5.162618	-2.918115
253	1	2.486825	6.355070	4.129688	7.861450
255	1	7.179999	7.279720	-10.892762	-4.283835
259	1	-5.945697	0.777515	6.445281	7.745250
263	1	7.718765	8.383420	-14.336096	-6.692189
265	1	7.004296	6.950337	-7.969499	-7.928380
266	1	4.515426	7.857357	-12.453990	-4.056585
267	1	4.562364	6.815219	-7.359087	-4.263937
268	1	-3.395124	1.792803	6.579444	3.941606
273	1	-4.848686	-0.703266	6.488389	7.897821
275	1	-2.660716	3.790219	8.843219	6.876521
278	1	-2.590191	-2.232900	5.823346	6.954203
281	1	6.918518	7.369833	-5.291798	-4.961579
284	1	-4.053004	-1.807451	6.914296	5.670260
285	1	5.362476	6.103730	-4.123927	-7.362011
287	1	-3.497450	-3.051744	6.641661	6.116568
290	1	-3.113185	1.634949	7.066903	9.249536
303	1	1.199679	-2.524100	-5.470305	-0.522310
304	1	5.491311	6.964087	-9.145174	-3.967932
306	1	7.781360	7.645273	-9.306624	-3.980487
310	1	7.607835	6.811720	-11.082025	-5.482494
327	1	3.735301	9.570787	-8.283836	-5.823087
328	1	6.377948	8.573294	-7.974039	-9.469715
329	1	7.444221	6.369876	-12.230426	-1.211486
334	1	4.931222	5.803956	-4.604675	-5.530073
335	1	4.926541	6.302911	-4.833916	-5.815178
336	1	7.162749	6.911999	-8.819565	-7.112418
345	1	6.233529	7.104573	-10.948759	-8.504604
351	1	5.116568	5.255310	-7.646959	-7.826449
354	1	7.646709	7.685576	-7.404766	-5.232881
355	1	4.130228	6.996887	-12.105712	-4.139494
