4	3	0.299236	1.214908	-4.784880	-3.987177	-4.352335	0.563456	6.259241	7.500231	6.218198	6.428757	-6.605572	-4.520003
9	3	4.383769	6.044030	4.480037	-0.844291	4.383843	6.044054	-4.652708	-6.594859	-3.178170	4.044857	6.829937	4.733609
16	3	-3.027197	1.741415	-2.127183	-5.293221	-4.889862	1.741404	5.390391	6.640191	-4.860399	1.741404	3.318937	0.240979
20	3	-0.057739	1.318584	-8.228593	-6.357918	5.840923	7.062155	-13.556065	-6.357921	-5.709883	1.214501	4.729039	6.005847
21	3	5.945050	4.807243	-7.355793	-5.240899	-5.349625	-1.130169	8.065154	6.507415	0.197969	2.204053	-4.421336	-5.240879
22	3	3.695988	4.554385	4.169736	0.531321	-2.857017	0.128161	4.462463	0.542187	-5.357065	-0.504394	8.409350	5.808207
24	3	0.172529	-0.107578	-5.407087	-4.778618	-5.008782	-0.139307	6.453031	5.112413	4.577152	6.155914	-7.512852	-4.778618
26	3	-3.606663	0.278720	5.808979	5.470867	0.839578	0.631424	-0.438502	1.511622	5.593691	6.625675	-9.095388	-1.436443
30	3	0.156064	1.097011	-1.086533	5.171573	5.343349	6.731263	-9.980159	-3.705918	0.017459	1.096394	4.730309	6.781174
40	3	5.567351	8.759315	-11.396126	-3.259683	1.219095	3.807043	-0.942287	4.285302	-0.460779	3.802717	5.716090	6.602853
43	3	-7.016723	1.291497	8.811386	6.397709	3.520722	7.166784	-3.222732	-4.621534	2.830573	7.114015	-1.023594	1.746597
46	3	7.912998	7.642190	-5.557774	3.243197	7.926671	7.642344	-10.112642	-3.321866	-3.400622	1.364236	6.967391	8.029559
53	3	1.467523	0.506267	-3.166256	-5.313387	-2.564836	-1.450276	7.459292	6.068464	5.765651	4.811911	-3.845044	-5.313387
57	3	6.827071	7.056202	-6.377635	-6.496507	2.679420	6.110790	6.199279	5.418116	-2.656820	1.830139	6.935118	5.430138
58	3	5.417904	7.470616	-10.497574	2.206049	-5.366215	2.937660	6.389171	7.539162	5.468194	7.471273	-12.121529	-3.361398
61	3	6.753640	5.866542	-5.227611	-4.523662	1.332953	0.400360	-4.353051	-4.523662	-4.296034	-0.097124	6.787752	4.762614
67	3	8.154968	6.419329	-1.297892	0.684289	7.935272	6.419329	6.726824	6.693854	8.131235	6.419329	4.507150	1.731447
74	3	-5.242980	1.995767	7.175654	6.646231	6.370839	7.264545	-9.348994	-5.559750	0.970615	6.038357	5.704559	6.555649
75	3	-4.714064	0.237350	6.157353	6.607622	3.414070	6.714451	-8.957109	-4.933879	-2.907599	0.721885	-4.712056	-4.930663
82	3	-4.845200	-0.284109	5.669437	7.566023	6.748330	5.769597	-6.167114	-4.370305	1.413150	-0.282177	-4.984270	-4.362428
83	3	5.726174	5.693714	-11.917191	-2.443568	0.661956	1.283381	-7.397529	-2.443568	-3.411351	1.269832	4.011515	7.625676
85	3	-0.001517	-2.594159	5.941431	6.583540	3.912117	1.471712	-6.703990	-4.085332	2.246055	0.232573	-6.703924	-4.085310
92	3	7.100977	6.169776	-1.487412	-3.460541	0.739172	1.641446	6.094487	4.640017	5.751580	6.157577	3.714738	4.497663
93	3	-3.200096	2.786403	7.600002	7.140526	7.038271	6.276997	-10.310732	-3.194362	1.786891	2.788318	-4.316992	-3.183895
99	3	7.141825	6.109809	-3.078424	3.387644	7.348158	6.111673	-7.423476	-3.095525	1.110551	2.280188	4.848141	8.672177
106	3	-8.274080	-0.011266	3.722372	8.206672	-2.660888	0.008545	-8.231747	-1.792491	3.670607	5.314135	-8.437650	-1.792491
112	3	-2.558607	1.629286	6.065448	6.115672	2.788020	3.047092	-2.521053	0.523587	5.869236	5.358750	-4.248211	-0.715636
115	3	7.236806	6.399832	-6.742681	-8.575372	0.837543	0.732484	-3.486205	-8.574911	0.837543	0.732484	2.343236	-3.561462
118	3	5.404746	5.909848	-5.280344	-4.100150	-6.307522	0.196631	6.400168	5.370263	-0.222452	2.757007	-4.856218	-4.100150
120	3	0.594903	-2.091898	-4.568712	-5.418750	-5.827737	-2.093661	6.152024	7.310251	4.285421	3.672287	-9.877431	-5.418750
126	3	0.410020	-0.496000	-4.566262	-3.622488	6.208084	6.111846	-10.808745	-3.622564	-4.798619	-0.500774	6.362057	6.028606
127	3	5.534962	6.368644	-9.261530	-3.957547	-0.728283	1.840078	-4.162935	-3.940568	-5.051745	1.834495	7.381195	9.057635
135	3	4.237675	6.904575	-12.495330	-3.353461	0.970655	0.748029	-6.922546	-3.178727	-3.801072	0.738325	5.743889	5.237545
137	3	6.336438	7.694093	-10.302993	-1.775189	0.841442	5.905179	6.061367	9.013090	0.841442	5.905179	-0.343586	4.693408
139	3	-6.127928	0.197088	7.285465	6.201667	6.287674	5.979771	0.248233	-4.339276	0.264647	0.665858	4.910497	0.456874
142	3	1.459341	1.315991	1.681301	-0.542259	-3.941722	1.245385	6.898237	8.030906	1.459341	1.315991	-3.509564	-2.369737
151	3	5.110115	8.489295	-8.316452	-6.626971	-0.210422	3.015095	-2.984737	-4.276948	-1.948907	3.014505	7.145316	5.870423
154	3	0.761379	0.178904	-5.665952	-3.333704	-3.396993	0.168322	5.200189	6.373864	7.099438	6.432707	-7.858934	-3.333704
158	3	7.763988	5.719088	-8.674787	-5.767765	3.047116	4.867516	4.585900	5.982970	-1.933288	2.478991	5.353612	6.073177
159	3	-8.531472	1.632476	7.175318	7.118574	-3.857037	1.655333	-2.480507	-5.615296	-4.109762	1.648606	5.553196	0.832074
168	3	6.097880	8.066154	-8.996715	-5.036462	-2.751314	1.491512	5.634295	5.927794	0.587512	1.558361	-5.108313	-5.035683
170	3	6.092399	6.218303	-7.463013	-4.909206	1.062077	1.615581	-4.488770	-4.909206	-1.332803	0.871302	5.351663	6.551839
172	3	4.799337	4.789285	-7.351843	-3.510336	0.860679	-0.409931	-6.617647	-3.510336	-5.253884	-1.012434	6.155179	7.577921
179	3	3.804426	6.452220	-6.138539	-3.609879	-3.694335	0.730477	6.102915	6.402758	3.774336	6.448328	4.667038	2.274581
180	3	4.268932	8.455573	-3.241219	0.951354	-3.989123	2.435074	6.481612	7.911922	-0.605968	2.436149	-1.996289	1.339740
185	3	6.617058	7.031886	-8.932271	-5.028005	-2.180069	0.450362	3.761760	5.661252	4.020535	7.031283	2.801045	5.324091
190	3	6.171812	6.470587	-8.489136	-5.198920	1.020822	1.648934	-5.224231	-5.198920	-4.514733	0.872539	5.809482	6.609692
200	3	0.412471	3.549593	-4.975078	-7.095157	-5.555879	1.086575	7.304907	5.423189	6.170595	6.187740	-6.200125	-7.095274
205	3	4.770135	6.457113	-5.545260	-2.322979	-7.389093	0.183208	7.033311	7.317390	-1.664542	0.184542	-3.497701	-1.296278
206	3	-3.135243	0.434592	6.158824	8.263430	0.167130	0.434616	-1.888023	1.116297	6.130379	6.750061	-2.169578	1.115870
207	3	6.999228	7.561851	-1.060727	1.729726	1.405877	3.584323	6.825820	6.742182	7.084846	7.563315	-5.015212	-3.751637
217	3	6.670426	7.623478	-7.182722	-4.196396	2.560542	7.622175	3.668699	6.802147	-2.309172	1.217964	7.835262	6.805198
