1	1	28.521114	99.734938	11.220546	52.710684	0.906599	0.644585	0.903416	0.300917	15.135898	6.000000	59.090754	6.241467	5.000000	93.672356	2.440639	4.000000	97.837357	6.342320	3.000000	48.404599	19.244097	2.000000	50.417291	0.850153	3.000000	65.483668	3.995508	6.000000	0.011603	2.211180	1.000000	96.471612	5.793729	5.000000	37.242402	9.011378	1.000000	0.013548
2	3	77.424915	51.085347	43.156709	9.327244	0.989889	0.309475	0.270082	0.926837	23.552930	3.000000	24.667112	0.467783	1.000000	24.441378	7.372967	3.000000	94.784284	6.822994	5.000000	78.902819	14.756956	6.000000	60.919049	4.982510	2.000000	85.715818	21.419490	3.000000	0.016601	4.202603	4.000000	30.069745	2.182446	5.000000	39.472121	4.940740	2.000000	0.011864
3	1	39.213759	55.827108	92.500566	93.906979	0.515572	0.204020	0.934511	0.781892	0.760582	4.000000	33.651859	17.600065	4.000000	23.422616	3.352396	6.000000	58.039423	5.563817	4.000000	66.275649	10.190482	1.000000	16.201221	6.520104	4.000000	55.579623	19.360709	4.000000	0.018356	3.239577	1.000000	2.334737	2.272386	5.000000	58.493276	7.202139	2.000000	0.032521
4	3	55.018907	71.646543	84.823104	46.012103	0.372387	0.927607	0.714907	0.721196	19.188536	6.000000	9.482001	5.159413	6.000000	58.963685	3.898841	5.000000	10.877621	4.660292	3.000000	34.830309	1.428023	3.000000	11.291258	14.265370	6.000000	10.279580	0.634745	2.000000	0.061741	4.916883	6.000000	81.522071	0.532387	6.000000	7.954235	7.590460	4.000000	0.010209
5	2	68.469394	85.156330	58.048321	24.705951	0.383101	0.217380	0.591855	0.141194	16.636915	1.000000	15.091878	13.652613	1.000000	84.200500	2.162003	6.000000	57.919690	4.314793	3.000000	12.076289	16.214174	2.000000	35.936985	5.661011	4.000000	69.023029	23.819515	3.000000	0.026681	3.912442	4.000000	89.007258	2.200873	1.000000	72.656217	11.152010	3.000000	0.136989
6	1	31.750362	80.506909	58.858641	71.813973	0.134293	0.700860	0.684256	0.933139	8.997210	4.000000	14.061655	2.416685	2.000000	29.808015	6.902771	5.000000	6.515015	2.396162	1.000000	17.199714	6.705767	3.000000	13.208517	2.841423	6.000000	68.908393	4.961409	3.000000	0.016556	5.218775	1.000000	5.983997	0.084952	1.000000	54.761831	8.468844	5.000000	0.064247
7	1	70.562095	8.748282	52.799902	2.721213	0.863002	0.451862	0.907653	0.354950	17.254318	3.000000	3.378563	3.430345	1.000000	54.083189	0.569051	4.000000	48.894463	0.288900	6.000000	93.295317	8.690294	1.000000	30.860896	10.898936	6.000000	2.782862	18.173788	2.000000	0.016869	0.109599	3.000000	25.153304	5.203369	6.000000	12.742491	14.946090	4.000000	0.216139
8	2	47.242651	29.776862	6.396439	50.258117	0.455694	0.536829	0.333360	0.100590	3.356073	1.000000	12.204604	18.726472	4.000000	91.792906	4.883898	5.000000	3.039737	5.385484	4.000000	22.368940	22.443605	4.000000	23.072399	16.051452	3.000000	15.667857	15.412354	4.000000	0.010195	4.665002	3.000000	67.693490	3.864642	4.000000	32.972403	9.246004	2.000000	0.015676
9	1	96.912021	1.598398	45.064852	53.444879	0.776369	0.534486	0.110319	0.590086	7.685899	4.000000	89.120378	5.774058	2.000000	75.464323	4.233827	2.000000	98.713826	0.608269	1.000000	34.377928	18.254419	1.000000	78.849369	16.035939	2.000000	8.623738	9.765568	2.000000	0.011790	0.112082	6.000000	30.689589	0.939290	4.000000	1.395591	7.090327	4.000000	0.768087
10	2	18.996961	44.110849	15.031037	20.081332	0.188142	0.490573	0.257635	0.719277	6.917408	5.000000	22.009263	17.523326	6.000000	55.854983	4.990182	2.000000	40.280051	5.462186	4.000000	56.002528	15.054393	3.000000	92.777459	5.928651	3.000000	75.664754	23.758062	4.000000	0.020214	1.310463	6.000000	20.667312	2.530506	3.000000	38.152310	2.673077	4.000000	0.015105
11	1	68.257781	95.948374	9.850909	76.256136	0.399959	0.697280	0.830701	0.358971	11.592535	3.000000	94.757284	0.697789	1.000000	83.246148	6.741166	6.000000	14.290944	4.284567	2.000000	5.913513	9.308616	2.000000	12.893355	6.198322	5.000000	43.992353	20.808028	4.000000	0.010846	4.459549	5.000000	71.589011	1.892031	6.000000	15.210930	3.770054	4.000000	0.025480
12	1	7.393191	22.781618	9.993975	70.723549	0.528524	0.511051	0.318019	0.386536	0.902509	4.000000	19.237957	16.974830	2.000000	93.634450	6.009288	6.000000	63.699741	2.475021	4.000000	38.632551	21.775790	3.000000	37.630538	15.688736	2.000000	30.825918	11.830114	6.000000	0.032833	5.070298	2.000000	57.507532	5.105858	6.000000	58.255990	1.384015	6.000000	0.015180
13	2	84.905261	77.346773	2.860211	14.218795	0.879118	0.435317	0.711811	0.320303	23.279129	4.000000	19.092170	16.572037	4.000000	93.827661	5.437586	5.000000	6.152602	0.921004	2.000000	32.511864	4.854097	3.000000	62.946987	0.779649	2.000000	61.245365	19.851902	1.000000	0.016721	0.841973	4.000000	71.928990	1.292441	4.000000	65.975127	10.089805	1.000000	0.040313
14	1	96.399633	71.133081	31.176315	3.624900	0.982952	0.711049	0.451466	0.754416	0.656142	4.000000	2.864400	15.847041	6.000000	88.930182	0.823156	2.000000	72.903863	6.835785	6.000000	12.214696	23.766161	3.000000	83.836714	13.650931	6.000000	61.117145	16.371636	1.000000	0.021883	1.793608	1.000000	58.831261	3.762125	2.000000	73.081695	9.445881	6.000000	0.098329
15	4	87.082637	69.085473	13.451637	70.020570	0.971090	0.193483	0.336446	0.701511	4.690788	6.000000	98.136520	14.694026	6.000000	90.307433	5.569048	6.000000	29.574253	1.801064	1.000000	99.695822	13.146023	5.000000	38.705443	15.155444	4.000000	85.311279	23.053382	6.000000	0.011705	0.118454	3.000000	13.244219	5.231591	1.000000	26.746346	13.534260	2.000000	0.015109
16	2	29.775902	83.979533	95.427413	8.662300	0.231523	0.421089	0.927154	0.201764	13.066376	1.000000	54.393838	8.650413	2.000000	29.526968	0.830710	1.000000	86.683923	2.637054	6.000000	12.755032	23.023405	3.000000	50.693724	15.001143	2.000000	83.700142	7.973870	4.000000	0.010105	5.707425	2.000000	87.441186	5.899495	2.000000	78.019837	10.721036	1.000000	0.011267
17	1	51.764523	3.599643	76.462906	80.244900	0.114598	0.741660	0.540310	0.443441	16.820411	6.000000	43.654120	12.548694	2.000000	81.355404	0.218416	2.000000	98.369131	1.687635	1.000000	55.016013	18.023463	5.000000	13.312851	14.607574	1.000000	97.340850	11.608510	6.000000	0.047733	2.730203	4.000000	26.105662	2.825898	6.000000	56.432702	6.812185	6.000000	0.013670
18	2	63.687088	36.216892	53.705628	58.780334	0.490784	0.189021	0.977757	0.781853	2.325960	5.000000	45.259935	5.684581	2.000000	27.695908	5.861345	3.000000	75.554733	4.859320	3.000000	66.178860	13.924939	3.000000	62.096403	1.273121	1.000000	23.777738	13.192120	3.000000	0.038482	3.405374	3.000000	65.232492	0.151562	5.000000	35.779855	6.321065	3.000000	0.028963
19	4	55.105614	19.475394	58.043999	55.638513	0.184645	0.230621	0.945804	0.591343	3.204003	2.000000	10.019420	4.950012	4.000000	91.712063	7.354538	3.000000	35.607314	7.075061	1.000000	72.608455	9.536994	5.000000	12.230741	1.323710	2.000000	38.839393	21.718360	6.000000	0.028990	4.083938	6.000000	4.231574	2.081308	3.000000	80.363519	9.241585	1.000000	0.011536
20	2	37.507148	43.957028	44.272708	25.384576	0.505603	0.976153	0.820122	0.616270	15.628418	3.000000	80.689353	7.273571	2.000000	43.622291	1.327039	5.000000	43.437586	5.886525	1.000000	59.299317	16.488043	2.000000	23.547503	2.763158	1.000000	32.051836	2.665546	2.000000	0.017862	4.721091	6.000000	16.930272	2.214341	1.000000	7.407940	14.108618	6.000000	0.010295
21	1	1.704958	50.313106	45.103907	22.206610	0.969619	0.913674	0.246355	0.308466	20.907374	2.000000	85.399427	6.128118	3.000000	1.119785	1.987307	1.000000	13.693238	4.801901	5.000000	28.316785	13.083632	3.000000	40.854079	12.550167	2.000000	40.847643	8.748377	2.000000	0.019121	0.522969	1.000000	87.784840	3.148463	6.000000	69.421808	1.771895	1.000000	0.030535
22	2	62.308416	6.531943	5.388589	61.713491	0.312396	0.832794	0.528638	0.698229	11.405767	6.000000	43.748595	16.389035	2.000000	64.011455	2.652250	5.000000	37.643901	4.795045	1.000000	72.278339	0.388200	3.000000	99.041682	5.984007	6.000000	15.258856	11.965530	1.000000	0.069365	3.213021	2.000000	84.387166	0.241122	1.000000	44.154195	18.512988	6.000000	0.015947
23	4	10.433174	74.277819	2.487390	66.942136	0.443130	0.481062	0.749010	0.353620	4.790464	3.000000	14.537356	0.751406	5.000000	93.633995	0.576449	5.000000	49.302065	6.972448	1.000000	61.432202	5.536499	4.000000	56.343681	1.504953	4.000000	19.009351	17.361601	1.000000	0.022866	0.973723	3.000000	87.299419	4.013153	5.000000	93.349326	14.699283	6.000000	0.015430
