5	1	-8.643525	-6.543522	3.370484	4.615053
18	1	-8.882940	-5.817579	-4.891568	5.905939
25	1	-6.654041	-9.591243	-6.734542	6.995418
28	1	-9.478945	-10.735168	-5.098318	6.541130
30	1	-12.032555	-4.664235	-7.762220	8.388295
31	1	-7.318446	-7.558267	1.962070	4.089533
32	1	7.789006	4.732906	-0.327896	7.002400
33	1	-8.376451	2.441532	-5.333529	2.675556
37	1	-4.074627	-1.865056	0.831737	3.269296
39	1	-15.204143	-5.027943	-6.026341	8.328426
46	1	-12.055636	-1.402489	-2.836205	7.814868
48	1	-9.100690	-7.471592	-2.848236	7.712850
64	1	0.935884	1.008039	-7.260378	-1.608629
67	1	-0.332437	-5.275586	-7.861737	9.614712
79	1	-9.900831	-3.847794	2.292772	-0.951019
88	1	-9.357524	-6.833789	-0.873288	8.580522
96	1	-6.424868	-5.618030	3.317032	-0.864481
103	1	-9.471114	-3.481184	-0.735827	6.150498
111	1	-10.853393	0.813759	-5.214524	5.845862
119	1	6.408156	8.773645	1.493336	1.234195
126	1	-10.816854	-4.194620	-6.006789	5.750316
127	1	-6.921046	-6.866271	-8.574230	7.734415
128	1	-5.625004	-7.696906	-7.454727	-3.575824
133	1	-11.621061	-4.825003	-5.402670	7.399241
142	1	-8.435498	-8.661181	-5.928706	3.890063
145	1	-10.206784	-5.524469	-10.895517	0.007256
149	1	-13.979290	-4.224986	-7.595650	7.120126
155	1	-9.960236	-10.269655	-6.922039	5.282612
176	1	5.337590	6.866577	-2.034090	6.758701
179	1	-11.058172	-3.399921	-2.438921	6.390094
185	1	-11.069687	-5.242318	-6.844003	6.245045
189	1	-14.047491	-3.814512	0.854736	5.611146
203	1	-7.131438	-3.020269	-8.908750	7.136527
211	1	-0.208869	-5.839528	-3.939243	6.844087
214	1	-12.714491	-4.603653	-6.336933	7.188118
215	1	-10.367458	-5.473609	-1.886018	4.267541
216	1	-8.798820	-5.736687	-4.141272	8.493116
223	1	-10.408927	-5.158320	-5.997261	5.917542
226	1	-9.550738	-7.243869	-4.510077	8.016760
231	1	-9.935632	-4.695743	-5.997121	6.549694
235	1	-9.303092	-5.887881	-5.010892	-0.677622
236	1	-11.136199	-2.385661	-0.283732	6.262856
239	1	-12.838683	-5.498440	-6.343507	9.094320
245	1	-11.759307	-3.452101	-5.613707	8.387180
247	1	7.409372	6.814402	-3.140599	2.731619
250	1	-9.931515	-2.114370	-5.993408	8.151539
252	1	-5.105820	-9.193379	-4.186575	7.719376
260	1	-10.825451	-5.917896	-6.192715	7.509401
262	1	-9.468895	-4.725573	-6.408253	6.759088
268	1	-7.792041	-5.245480	-0.561287	5.201388
271	1	-11.200239	-5.644632	4.988172	5.420435
274	1	7.705355	7.312112	-3.092050	2.163985
275	1	-10.368162	-2.332451	-10.067333	7.867223
276	1	-11.040810	-3.729880	-0.062259	8.216650
278	1	-8.331016	-2.621883	-5.140564	8.559488
282	1	-7.481295	-8.220809	3.442614	4.271986
294	1	6.965277	6.151715	5.656825	3.081976
