2	2	5.518491	6.626892	3.786381	-3.718154	-10.202759	-3.460621	-5.608626	6.487617
3	2	-12.170257	-5.865111	-2.660238	6.554213	3.958768	6.426132	4.622786	-0.596674
6	2	-7.159807	-7.122741	-6.293003	5.889518	5.332077	5.277407	2.927891	4.045287
10	2	-3.878579	-1.546346	-5.069070	7.208672	5.793422	7.538727	2.710059	-1.807770
14	2	-4.069229	-2.564889	3.777153	3.781137	3.250398	2.955890	2.921275	0.402314
17	2	-3.050871	-5.640813	-6.470207	6.069441	4.826627	4.381556	2.613013	2.251560
21	2	-10.230674	-6.278302	-2.745293	7.921443	8.243780	5.882030	3.407092	2.372441
23	2	7.652112	4.798936	-5.700855	-1.291520	-2.783351	0.151508	-8.386934	-1.291431
35	2	-5.438761	3.404881	1.532855	3.719990	6.520137	9.325382	-4.287399	0.559844
36	2	-9.664019	-5.602551	-2.974927	5.866373	7.179684	6.575903	4.033924	2.674904
41	2	-8.050178	-3.010866	-5.013968	6.218467	3.017935	6.848446	1.606071	3.793738
42	2	5.708390	7.825331	2.213864	-2.634739	-8.039682	-4.124558	-3.980978	6.700608
44	2	-13.497706	-3.741848	3.060858	5.190571	-13.821217	-3.741848	-2.229368	5.958618
45	2	-11.320220	-1.534925	-3.708272	5.846335	4.700272	5.892648	3.045533	-2.776168
49	2	-9.904723	-3.005382	3.030602	5.830415	-9.905155	-3.005382	-2.796424	7.054922
52	2	-8.988442	-5.275008	-1.721442	6.516411	6.092718	5.734635	6.429062	3.671519
53	2	-10.607328	-2.306808	-5.183764	8.431924	2.227085	6.359225	0.734718	8.422760
56	2	4.573571	5.381735	-2.963187	5.616517	0.468879	0.804727	-6.479169	5.616544
59	2	-6.124320	-6.865673	-6.014748	6.705786	7.185049	5.328577	1.665258	3.504501
60	2	-5.783022	-5.322154	-8.211069	4.186164	2.985231	6.901103	-1.694954	4.185973
61	2	-10.648365	0.890921	-2.249841	6.895662	4.163641	6.252042	0.162302	0.688950
63	2	-3.942174	-5.111194	-7.947930	-2.748230	6.706892	5.544292	-2.464100	-2.748323
66	2	3.802925	7.617384	-3.815089	-3.561961	-7.057852	-1.253364	-8.190906	-3.559463
68	2	-8.688437	-1.703312	-4.216928	6.812739	3.462122	6.776927	6.627311	4.766951
72	2	-7.460064	-4.522441	-3.307008	6.388728	4.988861	2.245309	2.300865	1.047088
73	2	7.190243	5.916348	1.919907	3.113679	-6.020848	-4.012917	-6.486388	6.816073
77	2	-6.376692	-2.809733	-6.809873	-1.538293	5.425569	6.429866	-2.959228	-1.539829
80	2	-6.451030	-7.400282	-12.643700	0.564037	-12.555440	-7.400282	-7.379369	5.275204
81	2	-9.677383	-4.590910	3.813430	6.362537	3.912804	5.648687	7.284988	3.694586
84	2	-9.958429	-2.681476	-4.138209	4.109681	6.541466	8.778202	2.759223	1.373222
85	2	7.025274	9.795857	-6.017525	-0.234031	-1.679235	3.982323	-6.793597	-0.234031
87	2	-0.214862	-6.469818	-11.668969	1.563737	4.969173	6.006946	-5.551838	1.563737
89	2	-5.446693	-5.173226	-1.779745	6.990320	9.465091	6.032960	3.789824	0.397686
91	2	7.739098	6.029221	-3.859137	0.799976	4.882223	0.949428	-5.051323	0.799997
93	2	8.178418	7.340884	4.408864	-5.803406	-7.379266	-4.976304	-5.070158	6.184323
94	2	-8.161470	-4.517043	-5.263339	7.954852	4.551775	-1.304383	-5.240031	1.417212
100	2	-4.411522	-5.132777	-5.962279	6.741099	6.435002	6.230533	3.796404	1.843764
105	2	3.570789	7.438147	-5.606684	-2.623998	-3.825749	-3.086212	-7.760592	-2.623983
106	2	-7.725688	-2.931066	2.619447	2.480974	4.790981	7.123713	2.733756	1.462466
107	2	-6.281842	-4.475560	2.962710	-0.966093	5.511821	6.272594	3.330289	-2.635668
108	2	0.475189	6.946912	8.287932	-2.915528	6.459504	7.067667	8.300294	-2.921049
112	2	-2.214579	-1.836643	1.265770	2.324240	7.451365	4.225268	1.368035	-2.603521
115	2	-7.709228	-1.133845	-1.955922	5.836272	6.324274	7.481070	3.156201	3.160692
124	2	6.094100	6.578134	3.848110	-1.434136	-3.678311	-3.569651	1.673507	-0.259145
130	2	-13.384562	-5.870843	-4.753013	6.909960	4.805754	5.263070	2.475566	-2.876952
131	2	-9.133035	-3.428150	-5.817011	6.207876	3.689778	6.177214	0.555873	5.762882
132	2	-8.443514	-4.345125	-5.130839	7.090894	5.318508	6.868986	4.363098	2.076449
134	2	6.007031	6.439539	6.786636	3.625159	-7.641705	-5.310851	-5.231774	8.541163
135	2	-11.342953	-4.682096	-0.605533	4.157149	4.986905	6.992533	0.858325	-0.695583
137	2	-11.600044	-5.640729	-0.918499	2.908496	2.461672	6.122277	3.494533	-7.394039
138	2	6.964734	6.483440	2.369680	1.796597	-6.792651	-1.836962	-6.141573	6.366000
139	2	7.140760	6.355328	3.562926	-0.132361	-5.204615	-1.199601	-3.308606	6.786616
140	2	6.773304	7.821798	-4.755609	-3.071489	-8.942793	-3.853279	-2.062950	3.479703
143	2	-10.799145	-6.968858	-6.534596	7.601381	4.136536	5.196143	2.681375	1.717624
144	2	7.351273	6.350225	2.150791	-1.666732	6.613797	2.083125	-8.032028	-1.476607
146	2	6.485174	9.199969	3.937508	-2.611264	-5.867158	3.461459	-0.025166	5.314775
147	2	-2.180604	-3.421509	-13.702742	0.567366	-8.797331	-3.421594	-7.345809	6.171840
148	2	-7.588025	-5.795188	-9.966500	-1.421315	5.669356	5.998720	-6.040931	-1.421315
151	2	-3.052028	0.068497	-6.248087	5.702678	3.744141	6.433510	-6.642158	-0.584122
152	2	6.350085	4.247178	2.262143	-0.487999	-4.226294	-7.206462	1.948819	7.035365
154	2	-5.962921	-8.567137	-11.197208	-0.515632	-11.595916	-8.567137	1.153063	4.663100
158	2	-10.655342	-3.020521	-6.151120	7.021038	6.954615	7.508830	4.521651	-1.345572
160	2	-10.959119	-2.329778	-6.473468	7.096169	4.645346	6.941883	3.088462	3.637961
162	2	-3.180286	-5.137597	2.822760	2.517052	6.953368	6.805729	3.783282	0.536873
165	2	5.659749	7.673200	3.288516	4.020796	-3.763665	-4.746747	-0.394346	7.674229
166	2	6.975961	4.746286	2.980182	3.692779	-9.829586	-6.776595	-8.531881	7.028188
167	2	7.025073	6.243693	-0.737550	-0.644377	-7.553234	0.138828	-3.054606	5.644100
168	2	-8.457266	-1.565122	1.296371	6.145211	7.351951	7.268214	3.082811	0.734686
170	2	-8.194264	-3.221013	-8.311128	6.412810	6.040274	5.755641	3.745252	3.336414
172	2	-9.212197	-2.623676	-3.993909	5.286054	2.420195	7.119040	2.320305	3.124677
173	2	5.652757	6.199614	-4.442334	-2.896468	-2.881380	0.152692	-10.302667	-2.896343
174	2	5.055500	8.571595	5.183147	4.244605	-7.249875	-1.991621	-6.477515	7.437446
178	2	-7.944874	-6.248953	-8.075311	8.870109	1.695297	4.893646	2.839623	5.793644
180	2	-8.764904	-1.328479	-4.686938	6.073035	6.708290	6.924364	2.902346	2.900593
183	2	-6.477232	-6.170210	-4.764067	7.472785	4.075503	4.093609	2.554042	1.634805
186	2	6.489876	6.623126	3.187029	-4.160492	-5.004089	-4.790040	-3.961427	2.041696
