4	3	4.837671	5.918012	0.077379	3.615186	1.796369	0.271066	-5.378308	7.204093	-0.950713	-3.224221	-5.390439	7.204093
11	3	-10.681111	1.898670	-2.601032	6.357024	4.238279	6.561403	-4.323690	0.260908	-4.783892	1.898671	-7.244209	0.261302
13	3	-3.940314	-1.539889	-9.248095	-0.641692	8.390839	8.363600	3.033913	-1.960001	-6.239335	-1.539904	-6.043465	5.846588
16	3	-10.256018	-6.626596	-5.122149	7.347773	6.918822	6.387423	-3.887915	0.909105	-3.770248	-6.626596	-7.877634	0.909138
22	3	-6.097116	0.736846	-10.140398	-1.485293	6.653387	6.475404	1.536457	-1.945705	-7.110188	0.735735	0.992909	4.122717
26	3	-0.498258	-5.070656	-7.800290	-0.123217	-7.786447	-5.083520	2.415434	5.484183	8.075413	5.553398	1.955345	-0.793754
27	3	-9.998541	-7.374289	-0.964104	6.909966	-7.972978	-7.374289	3.275382	1.735764	-8.919504	-7.374289	3.638704	4.579017
43	3	-6.497005	-3.562918	-4.486022	3.611903	6.198246	7.878849	3.896918	-4.764203	5.899822	7.875643	0.657792	2.895848
47	3	4.200363	6.762856	4.119698	4.971334	-9.003318	-1.773058	1.119252	7.635518	-9.087846	-1.773058	-4.418221	7.770395
54	3	8.787063	7.941147	-3.084406	-0.419431	8.787308	7.941149	3.258389	-5.483916	-3.070436	-1.938728	-3.525866	6.160197
55	3	-10.144227	-6.708703	-6.732229	7.212935	-3.821357	-6.708703	-12.985774	1.158988	6.346627	6.238314	-6.405937	1.158920
57	3	-8.014564	-4.627599	-7.909291	1.460603	-11.384359	-4.627599	-3.061019	6.075787	4.676965	6.132062	-3.407764	1.460240
62	3	-7.342939	-3.629297	-13.365070	0.687319	-13.594495	-3.629297	-6.987987	6.530196	4.923986	5.563416	-7.335502	0.687319
69	3	-11.718216	-1.431978	2.912175	6.104159	5.134654	7.111545	4.976059	2.259192	-12.378689	-1.436704	-2.534219	7.981684
70	3	-5.128553	2.096709	-6.265471	5.891412	5.673415	6.010542	-2.868267	5.891394	-5.130770	-2.598944	-8.757670	5.891412
71	3	-5.032616	-6.665776	-11.618476	0.830632	-11.090606	-6.665776	-8.272299	6.625313	5.715289	6.473702	-5.807863	0.830384
75	3	7.400160	5.391418	3.412724	-1.394764	-6.790168	-7.123173	0.793966	4.589006	7.399805	5.391418	0.949835	0.783280
78	3	6.367877	7.483238	1.027334	-2.321024	-3.952770	0.085724	-9.030700	-0.637231	-5.336175	-0.485048	0.068791	5.414949
86	3	7.678505	7.645821	-0.646113	1.298616	-3.198226	-3.562260	-0.191403	4.825695	1.137494	-0.481936	-0.191402	4.825691
92	3	-8.913960	-9.473562	-1.489054	8.664675	2.693671	-3.981499	3.974336	1.083791	-2.989851	-9.473539	3.974336	1.083791
95	3	-5.087693	-3.536255	-8.795192	1.331835	-8.412891	-3.536255	-4.408351	5.890086	-8.396159	-3.536255	1.300450	5.360031
98	3	-5.739619	3.580441	-2.127060	7.629979	6.154501	7.669690	3.167058	2.172397	-10.839553	-2.445787	-5.957061	7.629979
99	3	3.516568	6.731685	-2.510711	3.769211	-4.871091	-2.420807	-7.203368	3.769240	5.736356	6.731827	2.775022	2.299096
102	3	6.455160	5.358036	-3.289597	-0.397489	5.154915	5.358035	0.087737	4.325110	-1.946189	-6.318693	-6.004219	5.486907
104	3	-10.371635	-4.447420	-5.586345	7.450385	-6.963659	-4.447420	-10.372367	1.439749	4.089572	6.550000	-4.865413	1.439749
109	3	3.598614	4.779627	-3.490047	7.324009	-8.359699	-7.442967	-9.150062	7.324362	5.081151	4.792625	0.830700	3.072206
110	3	-6.701631	-2.840453	-4.640807	7.114871	7.190736	8.180341	-4.238918	0.646758	-1.256449	-2.839786	-10.779997	0.646860
116	3	6.514324	6.201331	2.616672	-0.177623	-4.822237	-1.799631	2.529526	0.913862	-8.894403	-2.165653	-2.583121	7.553724
117	3	-8.127650	-3.988144	-3.532513	2.167552	-11.296075	-3.988144	-3.308779	5.769454	3.973494	8.744415	3.230002	0.301505
118	3	-3.533435	-3.334335	-9.559373	-0.413474	6.738041	6.376844	-4.333108	-0.413474	-9.693865	-3.334335	-4.126084	6.027275
121	3	-6.206700	-6.059371	-7.642615	0.856569	5.845181	5.638852	-3.062197	0.856568	-12.569802	-6.059371	-2.989153	6.951589
129	3	7.724816	8.583503	-2.461228	2.850573	7.759189	8.583504	1.729144	1.588472	7.759634	8.583504	-5.308726	-3.616838
141	3	-4.490812	-0.179397	-10.074586	-1.770946	5.885494	7.318064	1.751431	-1.980688	5.885091	7.318063	-3.869291	-1.770947
150	3	-7.845311	-5.782560	1.150792	7.461310	-7.859033	-5.782678	-5.257072	8.951949	7.406019	6.662251	1.777305	1.906555
153	3	9.007150	6.536393	-6.443784	0.024635	-3.213792	-4.463612	-12.512130	0.024635	-8.446319	-4.463627	-6.263245	5.469858
159	3	1.470898	-2.468725	-9.022843	-1.449875	7.800924	7.189298	-4.542884	-1.449875	-9.740984	-5.721728	-3.204483	4.652014
163	3	-7.180722	-6.800305	2.737612	4.405678	7.457500	4.873157	7.169082	-1.739446	-10.973251	-6.800305	-3.307643	7.085887
169	3	2.712790	6.648606	-1.271353	1.052829	-7.670897	-1.637632	-7.348673	1.056390	-10.009952	-1.637632	-5.069181	5.851926
171	3	6.552927	5.937898	-2.938391	0.417616	-3.124374	-2.176949	-9.481522	0.417623	-5.818427	-2.442462	-4.730876	5.179783
175	3	-11.709769	-5.239997	-4.255282	8.428521	4.875706	7.328737	-1.421607	2.800488	4.814766	7.327926	-0.939338	2.943778
184	3	2.800838	-1.606652	-5.604490	-2.585041	-3.900470	-7.131442	-5.604490	-2.585041	-5.833523	-7.149914	1.752034	3.409151
193	3	6.979239	7.268714	2.779178	-4.370675	1.648941	-0.959122	0.541841	-1.493902	1.646961	-0.965620	-4.881205	-1.393294
201	3	6.670912	7.112459	4.490170	2.704923	-9.731336	-5.709140	-4.438269	6.263888	2.842558	0.496830	4.173323	3.123788
205	3	-12.865734	-7.530744	-5.472276	4.815348	-7.616519	-7.530744	-8.869596	0.390744	4.716400	5.357101	1.444028	0.203470
213	3	-12.277027	-5.407334	5.830879	5.999993	-7.798288	-5.407334	3.276581	2.093016	4.811353	7.385567	3.619627	1.473987
217	3	-4.347053	-4.320890	3.719562	2.441404	4.051594	2.154868	3.718546	2.435663	6.626000	6.633441	3.536913	1.665494
222	3	-6.862764	-5.066702	-0.046623	7.292030	-1.138752	-5.065008	-8.658766	2.268326	6.272218	5.480128	-3.656657	2.235582
224	3	6.424887	7.454677	2.440934	-1.873566	-5.777340	-2.648296	-6.277271	2.484902	-8.615070	-2.648297	-5.102218	6.247964
227	3	5.190526	7.425677	-3.898973	-3.057925	5.190526	7.425677	2.191804	-3.866474	-6.489912	-1.189119	-8.288738	-3.057925
229	3	-4.348713	-5.879181	-5.339471	1.317770	-6.329151	-6.304169	-3.201258	5.618639	5.145549	3.142781	-3.653174	1.317762
230	3	-7.869912	-7.399127	-3.669469	0.847755	-10.731969	-7.399127	-2.281770	5.866607	5.009197	5.681040	6.585028	-4.898683
254	3	3.965857	-0.234735	-7.751937	-0.631885	7.986438	6.223837	-3.587020	-0.631886	-2.161916	-6.863073	-7.763281	-0.631885
267	3	6.285883	6.646634	-6.488883	-0.652280	-10.601851	0.798205	-6.255169	5.784378	-6.352520	0.798511	-12.525080	-0.652280
270	3	6.475145	9.151648	-6.839849	0.072288	-6.110479	4.317317	-3.487023	6.686212	-9.001074	-1.146086	-8.895409	6.686212
281	3	6.265635	8.842352	-2.055820	1.803963	-4.368629	-2.574463	-7.937544	6.707341	6.265846	8.842352	2.771229	0.943235
283	3	7.009339	6.429682	1.015765	0.739732	-10.208811	-5.223724	0.447700	7.145445	-10.208811	-5.223724	-5.543282	7.346918
286	3	-2.647426	-6.229052	-8.230584	-0.308971	4.963102	5.230465	-2.950456	-0.687418	-7.877543	-6.292082	-4.277726	5.816240
290	3	4.462150	8.275292	2.856763	5.055196	-6.765045	-2.101798	-8.419799	6.559529	-0.582690	8.126363	2.856762	5.055202
291	3	6.514068	6.212413	-8.021443	-1.071327	-4.482136	-3.279957	-11.502467	-1.071327	-8.981934	-6.184289	-5.753160	5.038751
292	3	-9.293377	-3.777671	-3.713642	3.537289	2.292561	5.297861	-1.819037	3.537284	4.246663	5.500595	3.063070	1.015840
293	3	-4.737706	-0.138158	0.907292	7.030512	-1.374586	6.412041	4.862001	2.893151	4.961123	9.943487	4.859390	2.888897
301	3	-5.558738	-6.679899	-14.953086	0.443194	-6.833833	-6.679899	-8.725313	4.441656	5.149607	6.138184	-8.785461	0.443194
303	3	7.331516	5.877386	2.461136	-0.817165	-10.750928	-3.985396	-1.215629	6.498676	-10.750428	-3.985385	1.234053	6.311833
306	3	-6.141780	-3.563616	-8.881907	0.267421	6.091515	7.957664	-3.076535	0.267421	-10.396819	-3.563626	-4.677633	6.776722
314	3	6.634343	6.503139	2.861332	-1.776798	-2.516742	-5.326705	-4.144953	7.310831	-2.516730	-5.326705	1.823731	7.206955
316	3	-9.738184	-4.676554	-6.912700	5.371791	1.416452	-0.996280	-10.324203	-0.396533	7.004138	4.818849	-6.086368	-0.396533
327	3	-6.693425	-4.553287	2.656059	-4.121180	-6.693453	-4.553287	0.339131	-1.393020	5.393534	6.923584	3.834903	-6.576632
336	3	7.985905	7.260237	6.574351	-6.715429	-1.456017	-1.155897	-3.789847	-0.166408	-3.839613	-3.018984	-3.729737	4.249992
339	3	2.015036	0.433538	2.642733	3.835859	-2.630395	-4.329196	2.642532	3.835996	9.123549	5.538507	4.639767	2.264038
341	3	5.639686	5.332751	-6.399780	0.444831	-9.187954	-2.231996	-7.189194	6.702881	-5.658122	-2.226528	-13.037124	0.444836
348	3	-7.626777	-4.642845	-1.281578	7.852833	5.613670	4.937633	5.816536	4.300494	7.414107	4.937633	1.647567	1.804650
350	3	6.821428	7.908095	3.238009	0.243873	4.345113	1.288832	2.624770	2.153489	-2.303098	1.104112	2.582216	2.243975
354	3	-4.426274	-6.821354	-15.872403	-1.575425	-8.037041	-6.825463	-11.842059	4.435352	5.957606	5.206651	-9.932356	-1.575425
356	3	-7.210373	-7.520198	-10.870212	-0.279764	-9.027576	-7.520758	-5.703805	5.606764	4.925912	5.516670	-5.350644	-0.279767
357	3	-5.527154	-5.772565	-4.796831	4.718656	3.867722	6.435326	0.439251	3.575676	4.419961	6.447238	3.381184	1.970603
364	3	-9.949361	-5.930067	-7.961773	7.247441	-3.984634	-5.919249	-12.736995	0.922567	6.631797	5.132326	-6.162550	0.922556
369	3	-1.819103	-3.249921	-7.541853	1.715193	6.747847	6.337226	-1.866539	1.715117	-7.805336	-6.526923	-5.025801	6.003464
380	3	-6.446131	-7.889008	-11.833539	0.589602	-10.307088	-7.889008	-6.615226	6.553380	4.368498	4.431942	-6.087828	0.586612
383	3	-6.508394	-1.998747	-9.617326	-1.598487	1.189802	6.954964	1.990693	-2.744892	-12.656880	-2.083070	-5.032857	4.977205
384	3	-7.426086	-5.170998	-3.700165	6.419134	7.721844	5.355089	7.111996	-3.089051	-4.809472	-5.165471	-4.368628	-0.045622
389	3	5.644023	7.107656	3.183104	2.179483	-8.722346	-3.767983	-5.420962	6.772698	3.537453	7.068928	0.403984	6.772608
391	3	3.724395	1.029689	-2.442604	5.950862	5.525180	7.510795	-0.831308	4.628299	-1.887613	-2.978341	-4.497325	6.212814
398	3	-12.653901	-6.960053	-3.899315	7.124177	5.014135	5.148059	-1.122453	1.587649	-6.002906	-6.960053	-6.417362	1.587650
410	3	-8.232413	-5.136960	-1.857227	-0.054049	-13.899029	-5.176828	0.852120	6.310082	2.726987	5.665984	2.967104	-1.238354
415	3	6.736115	7.014984	-2.304927	0.621171	-5.025733	-2.353528	-7.791015	0.632937	-7.327301	-2.353528	1.642909	4.929500
417	3	-4.852668	-2.886275	-8.068365	-1.775767	-7.144346	-2.886292	-1.790106	4.700945	5.266275	8.350802	-4.777169	-1.775767
419	3	6.637056	4.660763	1.359398	1.938626	-4.310598	-5.239175	-9.722781	1.944413	-10.245101	-5.239177	0.629008	7.486782
421	3	-4.293413	-5.443003	-6.712928	-1.102920	5.685793	6.795472	5.334525	-7.373002	-8.155841	-5.443005	-4.490400	4.848790
429	3	0.453390	5.326051	0.408730	0.329440	-9.204705	-0.278475	-2.329530	0.691738	-14.129707	-0.278475	-0.277701	6.691712
430	3	-5.973653	1.396930	-0.042660	6.395832	-8.090393	-3.589987	-3.412241	6.563520	3.951486	5.262543	4.534492	-4.303489
432	3	-10.883063	-2.591379	-7.517562	5.590920	1.380005	7.557921	-1.477150	5.585315	2.340923	7.565254	1.558396	3.498238
434	3	8.120902	7.542822	-4.005028	-4.846798	-2.056804	-2.069204	-7.929454	-4.833265	6.073600	0.959439	-7.679684	-4.833447
445	3	4.939840	1.952588	-7.896010	1.714514	-11.493216	-8.098680	-4.637915	7.702664	-4.499581	-7.996647	-11.111950	1.714514
450	3	-5.943879	-2.033150	-6.703228	5.407559	-2.042233	-0.245965	-11.731861	0.788578	5.809823	8.784634	-6.977943	0.788573
