51.0	2.0	56.547328	5.443988	6.553148	30.872307	0.533669	0.8082600000000001	0.93484	0.270407	10.553496	5.0	33.091761	9.43869	5.0	0.19242	0.537067	5.0	73.214524	2.903033	2.0	10.719978	21.635794	2.0	54.989641000000006	71.774149	5.0	0.021308	5.564393	5.0	97.911927	0.170159	2.0	24.886165	15.617698999999998	1.0	40.397071000000004
761.0	2.0	17.944338000000002	12.377295	56.135038	20.840777	0.264189	0.648995	0.376859	0.684563	12.65904	5.0	69.583196	18.420112	2.0	0.027884	4.510882	6.0	36.749966	2.731993	3.0	45.514258	18.455029	6.0	41.812564	27.709567	6.0	0.011873	3.464056	5.0	68.638244	4.313505	3.0	40.65728	21.44889	2.0	20.828546
803.0	2.0	58.321008	7.349060000000001	37.91486	1.9903810000000002	0.562177	0.7581760000000001	0.49693100000000007	0.497042	67.585628	1.0	50.130459	9.528092	4.0	0.016886	3.5998339999999995	3.0	7.825709	5.969922	1.0	68.277956	14.494526	3.0	69.280156	7.990464	4.0	0.070479	4.670866	6.0	76.565636	2.701803	4.0	82.270739	10.454877	4.0	60.663202000000005
977.0	2.0	86.54655	5.567674	4.731844000000001	62.41494300000001	0.450287	0.71596	0.81096	0.7233649999999999	43.965306	2.0	89.727386	11.823226	3.0	0.015535	1.804962	3.0	73.502324	3.011108	3.0	25.278306	10.725275	2.0	98.878095	73.771508	2.0	0.01072	5.70852	4.0	4.036622	4.357618	4.0	57.668491	0.8114239999999999	1.0	92.733374
1215.0	2.0	80.02470600000001	9.2505	34.883016	2.212877	0.8514430000000001	0.972666	0.625941	0.178542	1.7681490000000002	3.0	65.615966	3.9923830000000002	6.0	0.011798999999999999	3.906395	1.0	89.080211	5.249283	6.0	54.305804	0.6666569999999999	6.0	73.261791	5.818033	5.0	0.051354	4.508012	5.0	26.990266	0.878001	1.0	38.006988	21.885305	2.0	79.161103
1782.0	2.0	25.599698	4.383697	25.260952	6.829555	0.668752	0.37915	0.504	0.972775	10.676001	2.0	70.56704599999999	1.8727669999999998	6.0	0.040777999999999995	4.137148000000001	6.0	82.887648	2.37317	3.0	98.26610699999999	12.198409	6.0	90.31728000000001	17.99248	3.0	0.131903	4.389428	1.0	70.01019000000001	3.1788529999999997	4.0	85.326441	24.00607	6.0	65.225828
1889.0	2.0	8.746269	3.8650230000000003	1.911974	70.140209	0.6449729999999999	0.24444000000000002	0.69247	0.216534	18.038649	2.0	39.030916999999995	19.102545000000003	5.0	0.012529	0.193795	4.0	90.559832	4.182704	3.0	43.376326	24.177129	4.0	92.659174	12.61709	5.0	0.021293	5.846248	6.0	5.349654	3.6315769999999996	5.0	2.961419	13.01249	5.0	42.771537
1991.0	2.0	32.972729	4.513541	6.460567	4.79734	0.24062199999999997	0.244567	0.621169	0.7131569999999999	39.986478000000005	1.0	74.83137099999999	25.341358	6.0	0.020137000000000002	5.550232	6.0	44.183886	3.4111769999999995	4.0	61.661138	10.231871	6.0	67.95433100000001	68.53936800000001	3.0	0.044263	1.403376	4.0	92.43726099999999	4.191168	1.0	89.392963	17.074563	4.0	94.642965
2017.0	2.0	93.045652	19.993157999999998	17.986171	2.755426	0.339359	0.9840690000000001	0.646757	0.410962	24.840173	2.0	35.381777	24.908437	5.0	0.013000999999999999	5.394223	6.0	94.656669	5.595739	3.0	45.11857	18.010873999999998	2.0	53.004775	70.534017	2.0	0.01832	2.22519	5.0	71.606658	3.077746	5.0	30.432078999999998	10.986674	2.0	72.05697099999999
2171.0	2.0	81.819296	4.586374	57.168718999999996	13.262467000000001	0.6982079999999999	0.962767	0.799334	0.9629989999999999	55.520194999999994	1.0	55.555762	20.66135	4.0	0.014154	5.246819	2.0	56.090839	1.558985	6.0	7.911606	7.982322	4.0	93.885116	39.31969	4.0	0.012648000000000001	5.725344000000001	5.0	41.292483000000004	4.507093	1.0	37.894185	15.562319	6.0	87.708001
2266.0	2.0	49.139559000000006	16.495632999999998	11.136908	20.743023	0.24816300000000002	0.955018	0.9704879999999999	0.8026840000000001	59.390558	2.0	73.013387	7.307643	5.0	0.01511	4.610071	6.0	60.832503	4.996659999999999	5.0	74.82113199999999	21.297532	3.0	78.049079	34.770222	1.0	0.019604	4.911224	6.0	64.67351500000001	1.000504	3.0	70.452024	20.319751	2.0	2.661755
2468.0	2.0	29.143912	6.435044	1.8734540000000002	12.847271000000001	0.609653	0.775108	0.5465869999999999	0.298168	9.515574	2.0	76.24128	23.696951000000002	2.0	0.025969	0.616399	2.0	59.076054000000006	5.5247	3.0	91.269042	6.237763	3.0	92.587166	29.223608000000002	5.0	0.013022999999999998	3.6076410000000005	5.0	35.308506	2.723995	4.0	51.562813	13.434838000000001	6.0	25.565606
2511.0	2.0	86.558109	13.158235999999999	28.600178000000003	3.197954	0.7815770000000001	0.941426	0.366915	0.336777	32.557849	2.0	59.225692	12.731727000000001	6.0	0.032949	3.7069449999999997	5.0	77.425641	2.454469	2.0	20.67485	17.716352	1.0	67.14063399999999	40.237078000000004	2.0	0.012801	4.233572000000001	6.0	19.567301	1.8395709999999998	3.0	2.3440990000000004	10.601478	5.0	15.950766
2740.0	2.0	64.691225	3.020219	20.712147	10.21565	0.978859	0.704324	0.6006600000000001	0.447514	47.438456	1.0	70.793377	6.650753	2.0	0.011503	0.559545	5.0	13.136469	3.972136	1.0	54.864146	23.148894	4.0	55.052597	70.456407	4.0	0.027238	5.522564	1.0	7.240155000000001	2.5055520000000002	4.0	3.223995	21.282566	4.0	19.790247
