7	2	-9.076990	-5.800543	-6.521667	3.576583	3.452118	5.447339	-0.751252	3.578396
9	2	5.938522	7.083513	1.359813	3.208659	-4.452056	-1.704140	-5.959790	2.203053
10	2	-4.195164	-3.768078	-4.734466	1.733445	5.763441	8.329118	1.651365	5.730389
14	2	-10.625739	-4.100800	-0.138370	2.342658	3.235097	8.531165	2.908461	3.569807
17	2	-5.125816	-2.528622	0.246707	3.503630	4.603393	7.667193	1.207040	4.480363
19	2	1.977334	7.496342	2.685693	2.886655	-7.562061	2.385010	2.459772	2.812918
20	2	-4.194905	-3.595456	2.549809	5.664737	5.082773	6.653100	3.257760	5.665723
21	2	-9.280423	-5.394265	-6.419530	2.005079	5.827494	5.446175	2.981084	5.065241
22	2	-8.132391	-7.914615	-2.460611	1.672585	-6.714024	-7.914615	0.756482	4.001659
23	2	-5.089983	-5.021562	-0.533335	3.380570	6.275706	6.652927	3.531321	3.675127
25	2	7.957934	6.728458	4.405592	3.405650	-3.621659	-5.720317	-5.377124	-0.206317
26	2	-7.229203	-4.326319	1.190915	4.345071	2.672094	6.646715	3.282859	4.818846
27	2	-8.994942	-0.468201	2.522987	4.040466	-15.417766	-0.468257	-1.653451	-1.094109
30	2	6.818442	7.674227	2.462256	4.192188	-4.074444	-3.008219	1.214917	4.029915
31	2	-8.835818	-0.061557	-4.192198	0.943672	4.365401	4.926171	1.877835	4.093848
32	2	5.621809	3.019345	2.952093	2.853265	-1.969788	-5.824714	-3.396133	-1.635271
34	2	3.512483	7.345553	2.251994	1.987974	-6.653746	-4.582494	2.118053	1.906473
35	2	-4.128165	-4.967548	-0.644830	1.186991	7.434531	5.374346	4.186550	4.630346
37	2	-9.704291	-5.407209	-10.147485	0.868037	2.699557	6.281282	-4.228841	0.868647
38	2	-5.438666	-4.547162	1.192744	5.445371	6.265444	4.758791	3.245392	5.464773
39	2	5.123479	4.512733	3.467769	4.410451	-1.734240	-1.584988	1.023422	3.467729
40	2	3.762940	0.125770	0.814202	4.077603	9.088801	6.448504	3.125603	4.811576
41	2	2.060287	-5.237597	2.692002	4.594606	6.072959	4.477461	4.789949	4.680381
43	2	-8.616178	-3.159637	0.094089	2.742514	5.276933	5.468431	4.446643	4.624254
45	2	6.849446	6.917055	3.218296	4.460557	-9.060721	-2.057077	-2.501714	0.589127
47	2	-5.988638	-3.907572	0.856255	2.181211	2.780933	1.486735	2.265351	4.465734
49	2	6.588447	5.310192	3.707644	4.284339	-1.286812	-2.099191	-0.394544	4.240235
52	2	-12.813978	-3.888121	-4.004372	0.291096	4.774845	6.482041	3.740922	3.403426
55	2	-4.860310	-2.982773	-3.612410	-1.342946	7.495984	5.777978	2.987126	3.171461
58	2	-3.943902	-1.013282	-2.290627	0.981427	3.221282	6.067312	-1.005230	1.026648
59	2	-6.047748	-1.708527	-0.450839	2.767832	4.596220	5.548877	2.853645	3.078403
61	2	-11.957099	-3.778207	-1.039742	1.411399	5.775399	8.508853	3.913094	4.537787
62	2	-13.763671	-3.103232	-1.027711	-0.957680	-7.842021	3.245000	1.360987	1.137754
65	2	-4.885642	-4.557686	-3.262537	0.980596	4.195877	6.500918	3.333374	3.867474
66	2	-4.641293	-6.862724	-5.268172	1.245755	4.194306	4.832865	1.500978	3.325937
70	2	-10.416512	-4.029229	-3.046294	2.009833	5.688492	5.841697	2.443332	4.636918
72	2	7.478765	7.382438	3.184035	4.084743	-4.285158	-3.019871	-1.618454	2.256825
73	2	-7.416110	-5.308280	-4.398919	1.380782	7.267474	6.117570	0.921860	2.719184
78	2	-9.257284	-4.489077	-0.128984	1.117399	4.518304	6.828938	3.509550	4.048942
80	2	-10.593365	-3.389313	-2.335917	-0.265099	3.149197	7.430085	0.907438	3.611291
85	2	-2.055422	-3.459810	-5.423162	0.911467	3.778272	-0.330018	-5.421865	0.911471
89	2	-8.126726	-2.078473	-6.804101	0.628858	4.252861	8.799611	2.498760	5.449695
91	2	-9.196021	-0.922831	-1.562602	1.726115	5.055897	8.117225	1.163907	3.936412
92	2	-9.268471	-6.570371	-6.699336	1.224094	4.484890	5.088357	0.605071	3.697043
93	2	5.624341	8.473639	5.013290	3.971876	-5.470235	-3.713352	2.134447	3.848758
95	2	6.314160	6.137798	2.715712	4.314667	-1.198377	3.512543	2.147074	4.034788
98	2	-3.925479	-4.831354	1.842996	4.353842	6.659025	7.549462	4.113357	4.656898
99	2	-2.841698	-5.289218	2.922588	3.081836	6.162355	7.870773	3.172751	3.092601
100	2	7.625303	6.192782	2.578336	4.269981	-4.512237	-4.496518	1.787841	4.129495
102	2	-0.156891	-1.309014	-4.417639	1.958366	7.352018	5.250055	3.925479	4.721749
104	2	-2.872050	-3.930482	0.115069	4.175752	7.613371	6.030726	2.594037	4.371987
107	2	7.227231	7.119618	3.553290	3.270555	-2.017704	-1.657355	1.278899	3.267816
108	2	4.074126	6.382817	-1.432619	-0.218661	-6.621095	-3.946993	-7.593246	-0.220776
109	2	4.797129	6.200309	3.636791	2.189323	-3.986205	-4.508003	1.467707	2.127968
111	2	-5.177236	-5.170722	2.186736	4.920301	5.450834	4.941016	4.060344	5.130953
112	2	6.647488	8.490792	2.784690	2.893075	-5.069573	-3.462513	1.160042	2.563110
113	2	-9.177554	0.593359	5.493537	3.221769	-9.197177	-4.280667	3.091092	3.221768
115	2	7.649665	8.192247	3.029997	2.601825	-8.972039	-2.903426	-4.464584	-2.202328
118	2	6.506694	7.620254	2.897984	5.153587	-3.859911	-1.384351	1.431521	5.151729
119	2	-4.008518	-4.458048	0.453610	2.766751	6.512082	6.341760	0.856821	2.770124
120	2	4.400537	2.274123	2.549887	1.380374	5.484285	6.527099	2.642623	1.380374
121	2	-10.575461	-0.457607	1.648339	2.359608	4.709199	9.239318	5.706504	4.055723
123	2	6.196013	7.349155	3.274868	3.252256	-2.807262	-2.822980	-0.400734	2.451126
133	2	-4.850161	1.492000	1.614848	4.814256	6.904335	6.286202	2.495487	5.107207
