125.0	2.0	55.14034	23.488837	41.448066	33.520268	0.110571	0.515231	0.461487	0.42087399999999997	3.211585	5.0	9.937495	24.800556	2.0	0.017418	1.128427	3.0	15.218095000000002	5.850155	5.0	29.582413	11.428903	1.0	76.205182	14.817594	1.0	34.572846000000006	13.907402	3.0	0.01469	4.982929	4.0	25.092803	0.10824	5.0	82.141226	12.656088	5.0	35.172582
174.0	2.0	43.829662	84.778076	90.426423	95.895317	0.63066	0.42937600000000004	0.377218	0.793991	11.426778	2.0	47.639677	1.798734	4.0	0.012043	6.155901	6.0	33.359916	1.784721	4.0	5.236293	1.885145	6.0	25.564635	19.900169	5.0	91.913634	8.036463000000001	4.0	0.011197	3.822161	5.0	47.415957	1.5502280000000002	6.0	8.911391	18.932009	4.0	32.35125
253.0	2.0	38.563917	76.160774	3.009026	90.420601	0.917	0.282379	0.833484	0.8549459999999999	3.455537	1.0	55.165188	20.439118	1.0	0.014584999999999999	3.754639	4.0	36.932697	5.708677	4.0	52.124101	0.301481	1.0	12.812448	17.228899	3.0	99.8799	8.653839999999999	2.0	0.058848000000000004	2.956331	4.0	54.576845	4.89775	5.0	46.835015000000006	2.830612	4.0	4.3978980000000005
317.0	2.0	8.938408	64.501425	11.460628	58.086422999999996	0.9150459999999999	0.551613	0.751781	0.706037	7.440625	1.0	14.461476000000001	23.847212	4.0	0.013694999999999999	3.060213	5.0	33.044486	5.292664	3.0	4.716434	1.846128	3.0	1.244369	5.814554	5.0	20.796866	10.650876	3.0	0.011941	3.716251	4.0	6.064881	3.722524	5.0	73.692662	10.409867	6.0	71.59911899999999
479.0	2.0	12.829447	80.088027	16.299819	3.711775	0.995533	0.5289470000000001	0.886973	0.750203	7.599614999999999	1.0	65.29701700000001	11.333267	3.0	0.029251999999999997	4.324767	4.0	14.893151999999999	1.93265	5.0	5.680541000000001	1.742647	1.0	18.0497	12.694881	5.0	28.635966999999997	20.923658	1.0	0.012068	1.864122	5.0	87.328598	1.413724	5.0	61.470119	12.643179	3.0	53.77943199999999
1334.0	2.0	85.03105500000001	84.609329	14.714457000000001	65.608786	0.708508	0.11153800000000001	0.79414	0.961061	13.467482999999998	3.0	33.837892	14.336123	2.0	0.012126000000000001	4.189518	6.0	70.89956	3.211496	5.0	52.655286	20.192594	5.0	2.4954709999999998	3.856278	4.0	18.787689999999998	10.983317	5.0	0.07521699999999999	5.434577	2.0	55.653517	2.558089	5.0	19.905402	12.009158	3.0	8.124365
1352.0	2.0	15.432632	63.699615	9.624392	61.865123	0.9144909999999999	0.262407	0.32623	0.27625900000000003	0.33744	1.0	18.720747	7.7182830000000004	4.0	0.026195	2.1509	5.0	63.487458999999994	1.29065	2.0	3.5051949999999996	18.957364000000002	2.0	3.081832	15.242664999999999	4.0	83.805996	9.189917999999999	6.0	0.029968	2.204516	4.0	25.191277	4.794487999999999	4.0	39.468612	6.858092	1.0	67.913436
1795.0	2.0	58.659303	87.2113	78.466236	67.670771	0.41530900000000004	0.355677	0.775042	0.275459	1.924579	5.0	91.156293	24.494512	6.0	0.048589	0.547142	3.0	21.094332	5.129582	6.0	28.317658	3.069629	1.0	74.828975	3.198014	3.0	34.656242999999996	9.987117	2.0	0.011667	3.558039	3.0	91.75546899999999	2.729412	2.0	2.351449	15.185144000000001	4.0	96.279852
1970.0	2.0	33.938805	51.374807000000004	47.170171	31.894071999999998	0.819658	0.11096199999999999	0.322318	0.582415	18.459571	3.0	91.105188	1.514931	4.0	0.018848	3.055409	4.0	73.448432	0.541814	6.0	23.797551000000002	9.019147	2.0	3.940642	3.277636	3.0	19.679707999999998	5.883851	4.0	0.014511000000000001	5.8458879999999995	5.0	62.082354	5.707217	5.0	63.44804499999999	16.686385	3.0	70.69449300000001
2199.0	2.0	91.859239	54.449825	4.763408999999999	64.952863	0.9613889999999999	0.594834	0.989401	0.162876	7.803266000000001	6.0	6.577884	11.65241	3.0	0.016738999999999997	0.831393	2.0	10.535903	0.45841099999999996	1.0	1.566143	22.747063	4.0	14.644128	11.792372	6.0	72.804785	4.374276999999999	3.0	0.010781	4.100265	6.0	33.325663	4.201987	1.0	36.04063	2.475009	1.0	44.88997
