2	3	-5.379484	1.942202	-1.483823	-2.968939	-2.457178	6.911858	7.112426	-0.849169	-5.372711	1.942202	4.294434	-0.851655
4	3	-6.566580	0.701710	-5.658167	-3.467680	-5.755431	0.701705	0.296361	0.012474	0.822782	4.546186	6.336419	0.988834
29	3	-1.909808	6.368621	-1.756584	2.952561	-5.399430	6.368624	-1.551066	-2.694168	3.147832	4.311699	-2.440874	2.463846
59	3	6.127299	4.573732	-2.537829	6.299447	-4.321797	7.223771	4.866125	1.009150	6.132275	4.573630	0.981528	7.453206
77	3	-3.896775	7.890523	5.353384	-1.195337	6.474693	4.167662	1.818603	4.564962	-1.037586	1.981320	1.102100	3.896777
87	3	-6.359265	8.463872	6.910761	0.352996	-2.461596	8.460994	3.646192	5.386555	3.989173	5.198918	3.642392	5.384800
98	3	3.077683	2.875167	2.364006	7.166882	-1.157766	6.762998	-0.708809	5.122497	2.983044	3.083874	-1.268411	4.676373
101	3	-3.771248	6.500816	-1.109049	-3.139500	5.097518	3.300887	2.204687	4.673052	-3.770094	6.500784	5.033411	0.169938
103	3	-6.901684	-1.905781	-4.801033	-4.097450	2.107261	2.148592	1.444375	4.479062	-4.174826	-1.905786	0.524371	3.221634
114	3	0.228166	7.544980	5.467475	1.157811	6.437068	0.889150	2.391814	6.717356	7.398493	5.964203	5.444937	6.717542
143	3	6.237636	4.187863	3.794949	5.332150	2.640723	1.574838	-6.136223	2.047931	5.928802	4.192932	-1.634267	3.135321
159	3	-5.526740	0.022796	-6.175967	-5.933813	0.601277	4.628598	0.157165	-4.768156	2.639392	3.671241	5.926769	0.396353
163	3	2.074538	3.966868	6.438510	-0.809544	2.549436	3.920933	-0.679741	3.448725	2.074538	3.966868	0.471632	-1.202511
164	3	-6.530490	9.251297	6.595047	-0.776923	-2.292065	9.251249	0.095859	4.062846	4.023503	5.425499	0.088338	4.039558
176	3	-8.438825	-1.366677	-5.968707	-2.882802	-0.711663	4.762787	2.968066	5.631942	-3.654144	4.763010	-0.605831	3.731832
184	3	-8.226273	-2.426327	-1.402125	-2.706561	-3.875321	-2.426327	0.714907	3.642614	-6.721417	-2.426327	1.329703	-0.242358
187	3	-4.732099	8.423540	5.510491	1.051230	1.079943	5.670348	2.155779	5.200130	3.271858	4.369693	2.155775	5.200099
189	3	-10.723484	-3.477971	-6.751413	-4.881414	-8.466351	2.470022	-2.712407	-4.880488	-8.466351	2.470022	2.673664	-0.826319
212	3	-5.613849	8.099851	5.213049	1.238667	-5.614117	8.099852	-1.278096	-2.059434	6.544626	4.341980	1.817500	5.057074
228	3	-6.111589	0.375998	-4.180358	-2.260401	-1.125186	3.171729	-0.191430	-1.985181	-1.306980	2.890087	4.254518	2.220095
260	3	-8.207447	-2.992327	-1.546928	-6.865339	-8.207446	-2.992327	2.771452	-1.681535	-2.116073	3.058430	8.439711	-1.418710
266	3	-10.502467	-0.378808	-1.409975	-10.550658	-4.525148	5.726506	6.943544	2.592553	-10.258474	-0.378808	3.476040	2.576881
317	3	-1.908960	7.165989	7.668415	0.272934	5.932398	3.629635	1.060494	5.594413	3.478945	5.727584	7.582924	0.272934
321	3	-1.561538	6.891675	7.118823	0.544497	4.164559	3.919276	6.908030	0.544497	6.441370	3.891790	0.532464	5.960026
326	3	-15.847422	0.122307	-4.243642	-1.791185	-10.931425	6.516145	7.096736	1.959356	1.131731	5.624979	3.111257	7.675856
327	3	-2.356133	7.680099	7.239512	-2.273296	3.784781	4.000040	6.410836	-2.273296	-1.420471	7.680090	6.709086	4.115817
337	3	-10.094153	0.924704	1.490492	-0.886264	-8.543280	1.636047	2.149307	0.995360	0.496891	2.820318	2.525232	6.232663
343	3	-0.466747	0.821612	-2.532814	-5.472906	1.928408	4.123423	0.615212	-3.008245	1.932352	4.111495	3.187362	0.424892
344	3	-5.802988	6.274917	6.191753	-4.149193	-9.536925	0.268605	-2.868672	-9.651211	-9.536843	0.268605	2.662391	-4.172952
