3	1	6.308171	9.080511	-9.372568	-5.964813
5	1	7.328642	7.325403	-13.751923	-6.382017
12	1	-3.470917	4.797277	-6.026215	-2.942156
38	1	7.553444	0.587299	-7.306561	-8.955792
43	1	-6.109386	-9.355740	6.136557	8.111118
53	1	5.434737	8.520279	-11.489440	-5.143342
55	1	9.353602	7.688662	-3.282740	-10.494063
57	1	7.590303	7.131428	-9.911097	-3.382145
58	1	-7.551246	-6.467650	5.252482	8.259700
70	1	-11.225429	-7.880504	7.168950	6.761053
80	1	-12.274265	-2.635127	8.310918	6.278951
81	1	6.216781	8.372600	-11.092011	-4.797066
82	1	-8.961745	-7.572034	8.819557	8.341733
88	1	-8.669925	-7.213094	7.344460	8.820754
93	1	-6.047805	-9.229271	6.670174	9.209232
118	1	7.656864	7.280067	-15.801711	-4.025686
128	1	-7.337333	-5.480080	6.861699	9.067458
130	1	7.831152	8.847656	-7.622484	-1.969097
137	1	-4.822131	-9.058886	8.106736	4.925145
140	1	-7.248467	-7.161838	5.988344	8.293272
170	1	8.693688	9.641452	-10.134932	-1.527469
180	1	-13.076829	-9.237498	8.283674	7.190248
189	1	-13.173339	-6.033173	5.801299	7.434021
223	1	-2.626478	-7.161023	-1.361340	-3.754624
227	1	-10.211325	-0.881173	-7.743591	-6.883430
240	1	6.337185	7.075867	-14.496089	-8.517195
247	1	-14.026703	-3.850918	6.945615	8.660912
254	1	-14.081389	-4.935965	8.107553	9.090730
261	1	-10.542313	-10.291130	8.572644	9.352194
271	1	-6.174117	-6.158145	-4.454007	5.273824
280	1	-5.517680	-10.145015	-1.560148	-7.604727
296	1	7.783996	6.446537	-10.445234	-7.289515
306	1	-15.106197	-1.940718	8.577612	8.157313
314	1	-11.040224	-8.489459	7.493717	7.879750
323	1	7.718169	8.447666	-7.673297	-8.428300
326	1	7.308689	8.061005	-5.677747	-8.300546
334	1	-4.674689	-6.853781	-4.793066	-9.484953
351	1	7.946828	7.571225	-11.106557	-4.158439
352	1	7.567769	5.529776	-11.147958	-4.113119
353	1	6.483553	8.124599	-8.074684	-9.713529
377	1	-10.015110	-9.572062	6.764839	8.452282
379	1	7.622770	7.129432	-13.970057	-8.926426
383	1	6.686111	7.305714	-7.955951	-4.424919
392	1	6.817772	6.904181	-5.212863	-2.630704
396	1	-12.493087	-7.507510	7.530678	6.873720
407	1	6.906125	8.049158	-9.800932	-7.438407
413	1	5.291293	7.041857	-1.507792	3.400114
419	1	-6.919891	-0.152772	8.299140	4.933660
422	1	6.063947	9.341357	-9.667779	-9.381935
441	1	7.430671	8.436250	-10.483791	-5.633468
455	1	-4.693731	-6.761351	8.212617	4.499558
461	1	5.623113	6.156505	-9.651916	-8.254249
469	1	6.538717	7.136778	-7.609998	-4.694382
471	1	-12.604487	-6.138666	9.176415	6.889316
472	1	-4.594460	-7.521323	-2.834744	-6.649231
474	1	-7.814022	-6.261795	7.220903	9.222940
486	1	6.154002	6.813733	-7.437172	-7.501910
