428.0	3.0	92.396185	23.205331	58.865751	23.062573999999998	0.63372	0.670465	0.326619	0.283594	7.49269	5.0	76.190975	3.493514	1.0	0.011989	0.5075069999999999	1.0	6.387032	1.9322849999999998	1.0	33.023162	1.920438	2.0	28.549134000000002	2.493774	2.0	3.633403	11.389697	3.0	12.66014	15.015220000000001	6.0	9.027891	6.437117	6.0	76.272085
783.0	3.0	90.098837	22.591798	75.86896800000001	44.796510999999995	0.31974400000000003	0.46479	0.24575300000000003	0.7222270000000001	11.928108	5.0	24.262273999999998	3.51809	5.0	0.326581	6.13246	6.0	66.496113	0.11129700000000001	5.0	49.108185	8.618305	4.0	32.196746000000005	11.291841999999999	1.0	6.696422	14.44488	3.0	16.878513	2.46692	2.0	9.631961	21.529327	1.0	56.473112
1116.0	3.0	81.231724	53.009116000000006	86.741017	40.726214	0.15776600000000002	0.176501	0.467782	0.543851	17.236283	4.0	2.484321	3.2294560000000003	3.0	0.014353999999999999	2.6651689999999997	5.0	31.751032000000002	4.0468269999999995	2.0	99.763487	18.24062	2.0	56.069593999999995	22.865106	1.0	15.037602	5.626380999999999	4.0	4.303305	22.501057	2.0	45.320658	23.333744	6.0	72.902813
1448.0	3.0	94.026322	52.115091	80.072087	10.616133999999999	0.787166	0.9839700000000001	0.631884	0.440337	13.868625	4.0	58.482079000000006	1.319688	3.0	0.042707999999999996	1.113682	4.0	22.772626000000002	0.168914	3.0	88.412002	5.616842	4.0	60.753780000000006	15.98156	1.0	1.156236	0.710198	6.0	58.004513	22.557202	6.0	61.505612	16.935672	1.0	82.229678
1748.0	3.0	45.724277	27.136195	49.689598	95.945758	0.3805	0.5451159999999999	0.212502	0.843534	22.341429	5.0	22.17014	11.621428	2.0	0.064454	2.791244	5.0	49.261052	3.316934	1.0	10.84873	1.40103	6.0	58.280738	20.867953	2.0	33.830532	24.150398000000003	3.0	52.833293000000005	0.248462	1.0	5.769916	10.401614	1.0	31.420074
1960.0	3.0	73.20560400000001	18.743479999999998	60.842606999999994	86.501719	0.751106	0.565385	0.447804	0.256925	5.930725	1.0	37.456359	20.433442000000003	2.0	0.775247	4.100469	5.0	78.209926	5.388537	5.0	63.93294399999999	17.810671	6.0	8.7665	0.93865	2.0	78.50545699999999	13.911789	5.0	13.780921	14.358545999999999	1.0	43.101048999999996	23.142244	1.0	56.215821
2179.0	3.0	57.189716000000004	74.261451	98.189835	47.370183000000004	0.378795	0.49687200000000004	0.8430049999999999	0.132652	7.604366000000001	4.0	50.128155	21.382547	2.0	0.127768	0.982974	6.0	70.74364	3.42705	2.0	7.564197	7.520252	3.0	78.230604	1.601777	2.0	28.120421999999998	0.9455620000000001	3.0	36.361788	16.56733	3.0	87.22162800000001	11.416083	4.0	40.375423
2211.0	3.0	22.097375	34.851176	54.775259	31.732263	0.107119	0.398423	0.202293	0.8247180000000001	13.17709	5.0	88.44278	5.92068	4.0	0.07785800000000001	0.322293	3.0	39.735867	0.7359439999999999	3.0	34.402127	9.194196	2.0	27.855324	2.909152	1.0	8.825614	2.607057	5.0	19.954055	8.413247	5.0	25.823555	20.190603	4.0	95.36450400000001
2664.0	3.0	41.590921	39.372237	87.06147299999999	94.596535	0.671694	0.6680689999999999	0.158751	0.542125	20.771395000000002	1.0	28.942553000000004	18.357126	2.0	0.234348	6.030164	6.0	10.269808	2.114062	1.0	65.101083	6.403493	6.0	86.38924399999999	7.971131	3.0	2.502745	5.382758	3.0	3.005599	13.986061999999999	6.0	16.310010000000002	21.928476	2.0	53.96951800000001
2701.0	3.0	99.76994300000001	54.676584	90.23805300000001	85.802348	0.754791	0.542944	0.41226999999999997	0.132744	0.28136500000000003	6.0	22.066593	12.109782000000001	4.0	0.096544	3.902538	4.0	93.916198	5.932161	5.0	91.679182	23.490526000000003	5.0	20.364581	5.552178	6.0	33.784294	8.498875	1.0	5.587041999999999	21.887426	1.0	71.406667	20.14875	1.0	74.298254
3055.0	3.0	45.410259	80.712378	58.37013100000001	37.795966	0.778626	0.11311099999999999	0.9882850000000001	0.7287680000000001	0.492888	5.0	11.547007	1.5627790000000001	6.0	0.016364	4.741504	2.0	64.615014	3.5039379999999998	2.0	25.577001	15.757397000000001	5.0	35.519307	14.575551999999998	5.0	2.80783	13.720567	1.0	70.117369	12.967058	3.0	57.096493	2.777523	3.0	91.728011
